date,sw_in,hs,rel_hum,temp
2022-11-25 15:00:00,233.833333333333,402.666666666667,43.4,269.583333333333
2022-11-25 16:00:00,117.166666666667,405.666666666667,45.5166666666667,269.75
2022-11-25 17:00:00,11.8333333333333,408.333333333333,39.85,269.683333333333
2022-11-25 18:00:00,0.0,407.5,43.2833333333333,268.916666666667
2022-11-25 19:00:00,0.0,406.166666666667,47.0833333333333,268.433333333333
2022-11-25 20:00:00,0.0,404.833333333333,56.2666666666667,268.033333333333
2022-11-25 21:00:00,0.0,403.833333333333,73.0,267.716666666667
2022-11-25 22:00:00,0.0,402.166666666667,79.5166666666667,267.4
2022-11-25 23:00:00,0.0,399.833333333333,93.3833333333333,266.85
2022-11-26 00:00:00,0.0,398.833333333333,96.2333333333333,266.583333333333
2022-11-26 01:00:00,0.0,398.5,95.8,266.4
2022-11-26 02:00:00,0.0,400.5,95.5,266.2
2022-11-26 03:00:00,0.0,396.0,94.95,265.883333333333
2022-11-26 04:00:00,0.0,392.5,94.5833333333333,265.566666666667
2022-11-26 05:00:00,0.0,392.333333333333,94.3333333333333,265.35
2022-11-26 06:00:00,0.0,392.5,94.0166666666667,265.0
2022-11-26 07:00:00,0.0,389.833333333333,94.0833333333333,265.066666666667
2022-11-26 08:00:00,4.66666666666667,391.5,93.5833333333333,264.616666666667
2022-11-26 09:00:00,55.6666666666667,390.5,93.15,264.6
2022-11-26 10:00:00,161.5,388.666666666667,92.2166666666667,264.733333333333
2022-11-26 11:00:00,219.833333333333,386.666666666667,91.6333333333333,264.933333333333
2022-11-26 12:00:00,415.833333333333,380.333333333333,88.95,265.483333333333
2022-11-26 13:00:00,514.833333333333,378.166666666667,86.25,265.633333333333
2022-11-26 14:00:00,492.0,373.333333333333,84.7,266.1
2022-11-26 15:00:00,313.333333333333,369.833333333333,86.65,265.866666666667
2022-11-26 16:00:00,145.833333333333,374.666666666667,87.5,265.266666666667
2022-11-26 17:00:00,31.8333333333333,370.166666666667,83.4833333333333,264.616666666667
2022-11-26 18:00:00,0.0,370.0,84.2333333333333,264.066666666667
2022-11-26 19:00:00,0.0,367.0,81.7666666666667,263.883333333333
2022-11-26 20:00:00,0.0,366.166666666667,69.4333333333333,263.966666666667
2022-11-26 21:00:00,0.0,367.166666666667,56.3833333333333,264.65
2022-11-26 22:00:00,0.0,367.5,30.6333333333333,265.883333333333
2022-11-26 23:00:00,0.0,363.833333333333,19.4166666666667,266.233333333333
2022-11-27 00:00:00,0.0,362.166666666667,15.3666666666667,266.233333333333
2022-11-27 01:00:00,0.0,362.0,12.8666666666667,267.183333333333
2022-11-27 02:00:00,0.0,360.833333333333,12.8166666666667,267.1
2022-11-27 03:00:00,0.0,361.333333333333,12.9666666666667,268.066666666667
2022-11-27 04:00:00,0.0,359.0,15.2166666666667,268.316666666667
2022-11-27 05:00:00,0.0,357.166666666667,15.0,268.25
2022-11-27 06:00:00,0.0,356.333333333333,13.7166666666667,268.533333333333
2022-11-27 07:00:00,0.0,357.5,11.9166666666667,269.416666666667
2022-11-27 08:00:00,6.5,358.5,12.2166666666667,269.066666666667
