date,sw_in,hs,rel_hum,temp
2023-01-01 19:00:00,0.0,303.166666666667,55.2166666666667,275.033333333333
2023-01-01 20:00:00,0.0,301.166666666667,43.6833333333333,276.05
2023-01-01 21:00:00,0.0,297.0,38.9,276.0
2023-01-01 22:00:00,0.0,292.5,33.65,276.316666666667
2023-01-01 23:00:00,0.0,291.5,32.3333333333333,276.233333333333
2023-01-02 00:00:00,0.0,288.166666666667,36.7833333333333,275.15
2023-01-02 01:00:00,0.0,289.166666666667,35.5,275.25
2023-01-02 02:00:00,0.0,291.833333333333,34.5333333333333,275.383333333333
2023-01-02 03:00:00,0.0,287.833333333333,32.2833333333333,275.6
2023-01-02 04:00:00,0.0,292.5,29.1,276.0
2023-01-02 05:00:00,0.0,291.5,27.1333333333333,276.016666666667
2023-01-02 06:00:00,0.0,295.5,24.7333333333333,276.566666666667
2023-01-02 07:00:00,0.0,293.166666666667,26.2666666666667,276.333333333333
2023-01-02 08:00:00,0.55,293.666666666667,27.95,275.983333333333
2023-01-02 09:00:00,75.9833333333333,290.5,27.4166666666667,276.166666666667
2023-01-02 10:00:00,323.233333333333,294.833333333333,26.4666666666667,276.816666666667
2023-01-02 11:00:00,474.066666666667,297.166666666667,24.4833333333333,277.5
2023-01-02 12:00:00,529.266666666667,301.0,25.35,277.516666666667
2023-01-02 13:00:00,564.833333333333,302.5,29.5166666666667,277.333333333333
2023-01-02 14:00:00,467.816666666667,304.166666666667,33.3833333333333,277.016666666667
2023-01-02 15:00:00,255.716666666667,302.833333333333,38.25,276.283333333333
2023-01-02 16:00:00,142.45,302.833333333333,38.2166666666667,275.766666666667
2023-01-02 17:00:00,17.7333333333333,302.666666666667,41.8333333333333,274.683333333333
2023-01-02 18:00:00,0.0,297.833333333333,39.6166666666667,274.733333333333
2023-01-02 19:00:00,0.0,305.666666666667,42.1166666666667,274.016666666667
2023-01-02 20:00:00,0.0,308.166666666667,56.5166666666667,272.8
2023-01-02 21:00:00,0.0,307.5,69.25,271.266666666667
2023-01-02 22:00:00,0.0,308.833333333333,72.4666666666667,270.866666666667
2023-01-02 23:00:00,0.0,306.0,77.0166666666667,270.433333333333
2023-01-03 00:00:00,0.0,305.5,84.25,269.75
2023-01-03 01:00:00,0.0,307.166666666667,89.9166666666667,269.3
2023-01-03 02:00:00,0.0,303.666666666667,94.7666666666667,269.0
2023-01-03 03:00:00,0.0,307.666666666667,96.45,269.1
2023-01-03 04:00:00,0.0,312.833333333333,96.6666666666667,269.033333333333
2023-01-03 05:00:00,0.0,311.166666666667,92.7666666666667,269.516666666667
2023-01-03 06:00:00,0.0,310.833333333333,95.2166666666667,269.2
2023-01-03 07:00:00,0.0,312.666666666667,96.1,269.433333333333
2023-01-03 08:00:00,0.1,311.833333333333,95.05,269.766666666667
2023-01-03 09:00:00,23.3166666666667,312.166666666667,90.7833333333333,270.4
2023-01-03 10:00:00,114.7,307.666666666667,86.1333333333333,270.7
2023-01-03 11:00:00,221.066666666667,305.666666666667,77.0166666666667,272.15
2023-01-03 12:00:00,305.566666666667,300.333333333333,79.3333333333333,271.933333333333
2023-01-03 13:00:00,390.1,301.333333333333,87.6166666666667,271.25
2023-01-03 14:00:00,291.133333333333,306.166666666667,100.016666666667,269.6
2023-01-03 15:00:00,221.766666666667,301.0,100.133333333333,270.0
2023-01-03 16:00:00,69.0833333333333,307.833333333333,100.116666666667,269.483333333333
2023-01-03 17:00:00,7.36666666666667,312.0,100.083333333333,269.533333333333
2023-01-03 18:00:00,0.0,322.5,100.116666666667,269.466666666667
2023-01-03 19:00:00,0.0,323.166666666667,100.1,269.583333333333
2023-01-03 20:00:00,0.0,329.5,100.1,269.35
2023-01-03 21:00:00,0.0,332.333333333333,98.5666666666667,269.466666666667
2023-01-03 22:00:00,0.0,329.166666666667,85.35,269.866666666667
2023-01-03 23:00:00,0.0,328.166666666667,76.4,269.616666666667
2023-01-04 00:00:00,0.0,322.833333333333,72.7666666666667,269.5
2023-01-04 01:00:00,0.0,324.0,70.6166666666667,269.116666666667
2023-01-04 02:00:00,0.0,320.333333333333,69.25,268.883333333333
2023-01-04 03:00:00,0.0,319.5,70.9833333333333,268.75
2023-01-04 04:00:00,0.0,319.833333333333,57.3833333333333,268.65
2023-01-04 05:00:00,0.0,323.166666666667,56.0833333333333,268.666666666667
2023-01-04 06:00:00,0.0,326.833333333333,55.5833333333333,268.65
2023-01-04 07:00:00,0.0,332.666666666667,37.35,269.333333333333
2023-01-04 08:00:00,0.666666666666667,325.333333333333,25.4,270.016666666667
2023-01-04 09:00:00,97.1333333333333,325.833333333333,24.4833333333333,270.716666666667
2023-01-04 10:00:00,336.15,322.333333333333,25.75,271.966666666667
2023-01-04 11:00:00,461.65,324.5,29.6333333333333,272.433333333333
2023-01-04 12:00:00,462.35,322.333333333333,35.2833333333333,272.7
2023-01-04 13:00:00,398.666666666667,318.166666666667,42.0,272.433333333333
2023-01-04 14:00:00,390.566666666667,307.0,46.2333333333333,272.85
2023-01-04 15:00:00,217.716666666667,306.666666666667,51.0666666666667,272.683333333333
2023-01-04 16:00:00,98.9833333333333,306.666666666667,56.1666666666667,272.516666666667
2023-01-04 17:00:00,18.4833333333333,306.5,59.6833333333333,272.4
2023-01-04 18:00:00,0.0,308.833333333333,60.6166666666667,272.166666666667
2023-01-04 19:00:00,0.0,308.666666666667,58.6,272.066666666667
2023-01-04 20:00:00,0.0,307.833333333333,54.6666666666667,272.1
2023-01-04 21:00:00,0.0,308.833333333333,50.45,272.166666666667
2023-01-04 22:00:00,0.0,308.333333333333,50.15,272.116666666667
2023-01-04 23:00:00,0.0,305.833333333333,46.0833333333333,272.483333333333
2023-01-05 00:00:00,0.0,307.833333333333,49.9833333333333,272.8
2023-01-05 01:00:00,0.0,299.166666666667,59.1333333333333,272.9
2023-01-05 02:00:00,0.0,279.833333333333,60.1666666666667,273.233333333333
2023-01-05 03:00:00,0.0,271.333333333333,67.6833333333333,273.316666666667
2023-01-05 04:00:00,0.0,259.833333333333,65.05,273.2
2023-01-05 05:00:00,0.0,262.333333333333,69.55,273.233333333333
2023-01-05 06:00:00,0.0,261.666666666667,75.5833333333333,273.466666666667
2023-01-05 07:00:00,0.0,251.0,72.7166666666667,273.983333333333
2023-01-05 08:00:00,0.0,245.833333333333,71.1833333333333,274.016666666667
2023-01-05 09:00:00,29.0833333333333,234.666666666667,72.8,273.733333333333
2023-01-05 10:00:00,243.1,218.5,61.1,273.566666666667
2023-01-05 11:00:00,312.266666666667,215.5,58.4,273.283333333333
2023-01-05 12:00:00,509.783333333333,213.0,57.8166666666667,273.083333333333
