date,sw_in,hs,rel_hum,temp
2023-03-15 07:00:00,7.2,,95.5166666666667,261.1
2023-03-15 08:00:00,85.6666666666667,1149.0,94.7833333333333,260.316666666667
2023-03-15 09:00:00,201.766666666667,1158.33333333333,94.25,259.85
2023-03-15 10:00:00,571.4,1157.16666666667,93.4333333333333,259.916666666667
2023-03-15 11:00:00,809.766666666667,1157.16666666667,90.5,260.083333333333
2023-03-15 12:00:00,864.266666666667,1152.5,83.2333333333333,260.883333333333
2023-03-15 13:00:00,804.633333333333,1152.5,80.4,260.95
2023-03-15 14:00:00,872.066666666667,1148.0,79.6333333333333,261.6
2023-03-15 15:00:00,684.4,1142.5,78.65,262.05
2023-03-15 16:00:00,493.016666666667,1139.33333333333,81.85,262.1
2023-03-15 17:00:00,231.183333333333,1129.16666666667,88.25,261.966666666667
2023-03-15 18:00:00,109.9,1132.83333333333,82.2333333333333,262.05
2023-03-15 19:00:00,7.45,,81.2166666666667,262.0
2023-03-15 20:00:00,0.0,,84.05,262.066666666667
2023-03-15 21:00:00,0.0,,83.4166666666667,262.133333333333
2023-03-15 22:00:00,0.0,,81.2666666666667,262.533333333333
2023-03-15 23:00:00,0.0,,82.0166666666667,262.566666666667
2023-03-16 00:00:00,0.0,,81.15,262.35
2023-03-16 01:00:00,0.0,1115.66666666667,74.1666666666667,262.5
2023-03-16 02:00:00,0.0,1112.83333333333,55.6166666666667,263.583333333333
2023-03-16 03:00:00,0.0,1111.16666666667,36.15,264.883333333333
2023-03-16 04:00:00,0.0,,29.7,264.2
2023-03-16 05:00:00,0.0,,20.1166666666667,266.016666666667
2023-03-16 06:00:00,0.0,,16.6166666666667,266.733333333333
2023-03-16 07:00:00,9.63333333333333,1106.5,11.9,267.383333333333
2023-03-16 08:00:00,101.266666666667,,10.4,267.4
2023-03-16 09:00:00,393.4,1098.83333333333,9.43333333333333,268.616666666667
2023-03-16 10:00:00,589.283333333333,1096.5,7.91666666666667,269.883333333333
2023-03-16 11:00:00,735.433333333333,1096.5,7.65,270.85
2023-03-16 12:00:00,817.483333333334,1094.83333333333,9.36666666666667,271.316666666667
2023-03-16 13:00:00,802.583333333334,1092.16666666667,13.1666666666667,271.883333333333
2023-03-16 14:00:00,818.633333333333,1088.33333333333,24.95,273.0
2023-03-16 15:00:00,733.5,1087.16666666667,32.7,273.5
2023-03-16 16:00:00,582.266666666667,1086.16666666667,38.5666666666667,273.683333333333
2023-03-16 17:00:00,412.316666666667,1082.83333333333,40.35,273.85
2023-03-16 18:00:00,183.7,1086.16666666667,43.3166666666667,273.483333333333
2023-03-16 19:00:00,9.43333333333333,1093.2,45.85,273.066666666667
2023-03-16 20:00:00,0.0,1092.0,47.0833333333333,273.05
2023-03-16 21:00:00,0.0,1087.66666666667,49.2166666666667,272.916666666667
2023-03-16 22:00:00,0.0,1085.16666666667,51.3,272.233333333333
2023-03-16 23:00:00,0.0,1085.33333333333,46.9,272.033333333333
2023-03-17 00:00:00,0.0,,37.3333333333333,272.35
2023-03-17 01:00:00,0.0,1084.66666666667,30.8166666666667,272.533333333333
2023-03-17 02:00:00,0.0,1082.16666666667,20.7333333333333,273.416666666667
2023-03-17 03:00:00,0.0,1081.0,17.7166666666667,274.116666666667
2023-03-17 04:00:00,0.0,1078.5,17.1,274.633333333333
2023-03-17 05:00:00,0.0,1078.5,20.8666666666667,274.783333333333
2023-03-17 06:00:00,0.0,1077.0,23.8333333333333,274.666666666667
2023-03-17 07:00:00,13.1166666666667,1076.0,26.5666666666667,274.316666666667
2023-03-17 08:00:00,156.566666666667,1075.16666666667,24.65,275.35
2023-03-17 09:00:00,397.483333333333,1068.16666666667,26.7166666666667,275.666666666667
2023-03-17 10:00:00,594.2,1063.33333333333,27.7833333333333,277.066666666667
2023-03-17 11:00:00,691.85,1060.66666666667,31.6166666666667,277.083333333333
2023-03-17 12:00:00,721.5,1057.33333333333,24.0166666666667,278.866666666667
2023-03-17 13:00:00,762.05,1052.83333333333,31.9,278.75
2023-03-17 14:00:00,686.766666666667,1045.5,25.1666666666667,280.1
2023-03-17 15:00:00,546.916666666667,1044.33333333333,26.9666666666667,279.416666666667
2023-03-17 16:00:00,487.9,1044.83333333333,31.35,279.15
2023-03-17 17:00:00,304.383333333333,1045.16666666667,37.7166666666667,278.216666666667
2023-03-17 18:00:00,156.5,1047.16666666667,39.75,277.533333333333
2023-03-17 19:00:00,11.05,1053.83333333333,41.55,276.55
2023-03-17 20:00:00,0.0,1054.0,41.0833333333333,276.6
2023-03-17 21:00:00,0.0,1052.16666666667,45.5166666666667,275.4
2023-03-17 22:00:00,0.0,1053.0,43.4833333333333,275.633333333333
2023-03-17 23:00:00,0.0,1051.0,38.1,276.35
2023-03-18 00:00:00,0.0,1050.16666666667,48.85,274.933333333333
2023-03-18 01:00:00,0.0,1048.66666666667,48.8166666666667,273.916666666667
2023-03-18 02:00:00,0.0,1048.33333333333,49.8833333333333,273.666666666667
2023-03-18 03:00:00,0.0,1047.66666666667,52.1166666666667,273.216666666667
2023-03-18 04:00:00,0.0,1046.66666666667,57.0666666666667,272.833333333333
2023-03-18 05:00:00,0.0,1046.66666666667,59.85,271.85
2023-03-18 06:00:00,0.0,1044.16666666667,61.1166666666667,271.733333333333
2023-03-18 07:00:00,10.9,1045.0,62.3833333333333,271.516666666667
2023-03-18 08:00:00,91.5166666666667,1042.16666666667,64.6333333333333,271.8
2023-03-18 09:00:00,312.166666666667,1040.33333333333,65.6333333333333,272.1
2023-03-18 10:00:00,571.2,1037.5,61.3333333333334,273.133333333333
2023-03-18 11:00:00,740.433333333333,1034.0,56.6666666666667,274.65
2023-03-18 12:00:00,824.633333333333,1034.5,53.5666666666667,275.45
2023-03-18 13:00:00,850.316666666667,1028.0,47.15,277.6
2023-03-18 14:00:00,805.416666666667,1020.66666666667,49.3333333333333,277.05
2023-03-18 15:00:00,683.733333333333,1017.0,49.1,277.65
2023-03-18 16:00:00,520.666666666667,1021.66666666667,52.1666666666667,277.066666666667
2023-03-18 17:00:00,349.683333333333,1023.83333333333,55.85,276.333333333333
2023-03-18 18:00:00,97.15,1028.83333333333,57.35,275.4
2023-03-18 19:00:00,11.5166666666667,1032.8,46.6166666666667,276.366666666667
2023-03-18 20:00:00,0.0,1031.83333333333,49.55,275.933333333333
2023-03-18 21:00:00,0.0,1030.66666666667,54.7833333333333,275.4
2023-03-18 22:00:00,0.0,1029.5,55.8833333333333,274.916666666667
2023-03-18 23:00:00,0.0,1029.0,53.8666666666667,274.85
2023-03-19 00:00:00,0.0,1028.83333333333,55.6666666666667,274.4
2023-03-19 01:00:00,0.0,1027.5,57.5666666666667,273.8
2023-03-19 02:00:00,0.0,1027.5,58.3166666666667,273.183333333333
2023-03-19 03:00:00,0.0,1024.16666666667,59.4833333333333,272.733333333333
2023-03-19 04:00:00,0.0,1024.83333333333,62.6333333333333,272.7
2023-03-19 05:00:00,0.0,1023.83333333333,67.4666666666667,272.2
2023-03-19 06:00:00,0.0,1023.66666666667,79.5166666666667,271.383333333333
2023-03-19 07:00:00,30.65,1025.16666666667,91.7333333333333,270.4
2023-03-19 08:00:00,202.933333333333,1024.5,90.2666666666667,270.6
2023-03-19 09:00:00,399.716666666667,1016.83333333333,79.05,271.7
2023-03-19 10:00:00,613.216666666667,1006.16666666667,77.65,272.0
2023-03-19 11:00:00,602.75,1000.5,66.5666666666667,274.45
2023-03-19 12:00:00,670.366666666667,996.5,61.05,274.85
2023-03-19 13:00:00,541.55,1010.16666666667,67.0333333333334,273.633333333333
2023-03-19 14:00:00,663.516666666667,1013.33333333333,69.7166666666667,273.6
2023-03-19 15:00:00,454.666666666667,1014.83333333333,77.6666666666667,272.883333333333
2023-03-19 16:00:00,384.433333333333,1012.66666666667,84.65,272.583333333333
2023-03-19 17:00:00,148.133333333333,1013.83333333333,96.8,271.55
2023-03-19 18:00:00,64.9666666666667,1010.66666666667,99.5666666666667,271.233333333333
2023-03-19 19:00:00,6.28333333333333,1012.83333333333,100.683333333333,270.9
2023-03-19 20:00:00,0.0,1016.16666666667,100.583333333333,270.8
2023-03-19 21:00:00,0.0,1029.0,100.583333333333,270.7
2023-03-19 22:00:00,0.0,1030.83333333333,100.683333333333,270.416666666667
2023-03-19 23:00:00,0.0,1029.66666666667,100.633333333333,269.85
2023-03-20 00:00:00,0.0,1036.83333333333,100.683333333333,269.466666666667
2023-03-20 01:00:00,0.0,1032.66666666667,96.7833333333333,269.183333333333
2023-03-20 02:00:00,0.0,1030.33333333333,98.6666666666667,268.833333333333
2023-03-20 03:00:00,0.0,1030.0,92.45,268.866666666667
2023-03-20 04:00:00,0.0,1030.16666666667,88.7,269.333333333333
2023-03-20 05:00:00,0.0,1027.5,89.8,269.2
2023-03-20 06:00:00,0.0,1027.66666666667,97.3166666666667,269.0
2023-03-20 07:00:00,8.81666666666667,1026.66666666667,92.2666666666667,269.083333333333
2023-03-20 08:00:00,79.1833333333333,1022.5,86.2833333333334,269.433333333333
2023-03-20 09:00:00,450.916666666667,1014.83333333333,79.7333333333333,269.3
2023-03-20 10:00:00,684.233333333333,1004.83333333333,74.8666666666667,270.816666666667
2023-03-20 11:00:00,725.183333333333,1000.83333333333,69.5166666666667,271.75
2023-03-20 12:00:00,851.483333333333,1002.66666666667,67.6666666666667,272.633333333333
2023-03-20 13:00:00,888.233333333333,1001.0,72.7833333333333,272.666666666667
2023-03-20 14:00:00,769.966666666667,1000.66666666667,76.7666666666667,272.316666666667
2023-03-20 15:00:00,732.816666666667,1000.5,78.3833333333334,272.266666666667
2023-03-20 16:00:00,315.433333333333,1002.33333333333,87.35,271.4
2023-03-20 17:00:00,378.45,998.0,83.05,272.083333333333
2023-03-20 18:00:00,196.383333333333,991.833333333333,76.45,272.016666666667
2023-03-20 19:00:00,28.5833333333333,1000.0,72.45,271.4
2023-03-20 20:00:00,0.0,1002.66666666667,76.3833333333334,270.9
2023-03-20 21:00:00,0.0,1004.16666666667,78.1166666666667,270.533333333333
2023-03-20 22:00:00,0.0,1001.0,70.1666666666667,270.833333333333
2023-03-20 23:00:00,0.0,1002.5,62.3,271.45
2023-03-21 00:00:00,0.0,1005.66666666667,51.45,272.0
2023-03-21 01:00:00,0.0,1004.83333333333,48.7666666666667,271.95
2023-03-21 02:00:00,0.0,1003.5,37.0333333333333,272.283333333333
2023-03-21 03:00:00,0.0,999.166666666667,32.0166666666667,271.6
2023-03-21 04:00:00,0.0,1002.66666666667,29.9333333333333,272.466666666667
2023-03-21 05:00:00,0.0,1001.0,22.6166666666667,272.683333333333
2023-03-21 06:00:00,0.0,998.833333333333,24.55,272.866666666667
2023-03-21 07:00:00,16.3666666666667,998.833333333333,21.85,273.25
2023-03-21 08:00:00,133.333333333333,996.833333333333,21.9333333333333,273.7
2023-03-21 09:00:00,341.633333333333,992.833333333333,36.0166666666667,274.25
2023-03-21 10:00:00,590.966666666667,990.0,53.4,275.033333333333
2023-03-21 11:00:00,597.466666666667,986.833333333333,52.7333333333333,275.916666666667
2023-03-21 12:00:00,713.6,979.166666666667,54.75,276.5
2023-03-21 13:00:00,674.333333333333,972.5,55.8333333333333,276.7
2023-03-21 14:00:00,533.8,980.166666666667,58.4833333333333,276.4
2023-03-21 15:00:00,458.5,983.166666666667,60.5,275.75
2023-03-21 16:00:00,433.2,981.5,57.4833333333333,275.783333333333
2023-03-21 17:00:00,324.366666666667,980.666666666667,56.6166666666667,275.516666666667
2023-03-21 18:00:00,115.633333333333,982.333333333333,59.0333333333333,274.8
2023-03-21 19:00:00,13.15,983.0,59.3833333333333,274.483333333333
2023-03-21 20:00:00,0.0,983.0,57.6166666666667,274.466666666667
2023-03-21 21:00:00,0.0,981.666666666667,59.5666666666667,274.083333333333
2023-03-21 22:00:00,0.0,980.833333333333,60.6833333333333,273.2
2023-03-21 23:00:00,0.0,980.833333333333,50.4,273.0
2023-03-22 00:00:00,0.0,978.166666666667,49.25,272.816666666667
2023-03-22 01:00:00,0.0,977.166666666667,54.6833333333333,272.2
2023-03-22 02:00:00,0.0,974.666666666667,58.6,272.033333333333
2023-03-22 03:00:00,0.0,974.666666666667,55.4166666666667,271.916666666667
2023-03-22 04:00:00,0.0,977.5,53.7,272.3
2023-03-22 05:00:00,0.0,978.666666666667,51.4833333333333,272.666666666667
2023-03-22 06:00:00,0.0,977.833333333334,48.8166666666667,271.966666666667
2023-03-22 07:00:00,15.3333333333333,974.333333333333,57.4666666666667,272.05
2023-03-22 08:00:00,138.216666666667,970.0,55.55,271.833333333333
2023-03-22 09:00:00,441.283333333333,966.166666666667,51.1666666666667,274.2
2023-03-22 10:00:00,617.6,958.666666666667,50.8166666666667,274.966666666667
2023-03-22 11:00:00,753.05,957.666666666667,44.5166666666667,276.633333333333
2023-03-22 12:00:00,840.0,965.5,45.1333333333333,276.9
2023-03-22 13:00:00,866.133333333333,963.166666666667,41.6666666666667,278.033333333333
2023-03-22 14:00:00,822.933333333334,956.0,40.9833333333333,278.633333333333
2023-03-22 15:00:00,749.3,951.333333333333,40.6333333333333,279.15
2023-03-22 16:00:00,608.933333333333,946.833333333333,42.4333333333333,278.666666666667
2023-03-22 17:00:00,369.183333333333,949.166666666667,43.2666666666667,278.15
2023-03-22 18:00:00,224.833333333333,945.5,45.7,277.6
2023-03-22 19:00:00,21.8666666666667,950.833333333334,49.5666666666667,276.45
2023-03-22 20:00:00,0.0,954.0,51.0,276.15
2023-03-22 21:00:00,0.0,951.833333333333,50.7666666666667,275.966666666667
2023-03-22 22:00:00,0.0,950.0,50.35,275.816666666667
2023-03-22 23:00:00,0.0,951.0,49.7333333333333,275.4
2023-03-23 00:00:00,0.0,948.833333333333,57.3666666666667,273.533333333333
2023-03-23 01:00:00,0.0,948.333333333333,54.2166666666667,274.166666666667
2023-03-23 02:00:00,0.0,949.166666666667,53.5666666666667,274.383333333333
2023-03-23 03:00:00,0.0,949.666666666667,55.3833333333333,273.95
2023-03-23 04:00:00,0.0,948.666666666667,61.2333333333333,272.7
2023-03-23 05:00:00,0.0,948.5,60.05,273.3
2023-03-23 06:00:00,0.0,949.666666666667,59.05,273.783333333333
2023-03-23 07:00:00,10.4666666666667,950.5,59.6666666666667,273.783333333333
2023-03-23 08:00:00,98.35,949.5,56.7333333333333,274.083333333333
2023-03-23 09:00:00,245.1,948.166666666667,51.2,275.033333333333
2023-03-23 10:00:00,331.633333333333,946.5,53.6666666666667,276.15
2023-03-23 11:00:00,524.733333333333,940.833333333333,54.6333333333333,276.85
2023-03-23 12:00:00,486.883333333333,936.833333333333,57.1333333333333,276.85
2023-03-23 13:00:00,712.716666666667,929.5,53.95,278.133333333333
2023-03-23 14:00:00,780.166666666667,919.5,52.8,278.8
2023-03-23 15:00:00,723.116666666667,919.0,51.25,279.233333333333
