date,sw_in,hs,rel_hum,temp
2022-10-05 21:00:00,0.0,27.5,65.5666666666667,280.7
2022-10-05 22:00:00,0.0,40.1666666666667,67.5666666666667,280.033333333333
2022-10-05 23:00:00,0.0,50.0,69.3666666666667,279.583333333333
2022-10-06 00:00:00,0.0,54.5,68.2166666666667,279.416666666667
2022-10-06 01:00:00,0.0,59.8333333333333,67.9,279.4
2022-10-06 02:00:00,0.0,53.8333333333333,69.4333333333333,279.1
2022-10-06 03:00:00,0.0,55.5,68.5166666666667,279.116666666667
2022-10-06 04:00:00,0.0,58.5,67.8166666666667,278.916666666667
2022-10-06 05:00:00,0.0,52.1666666666667,68.9,278.683333333333
2022-10-06 06:00:00,0.0,55.5,68.9666666666667,278.566666666667
2022-10-06 07:00:00,4.66666666666667,52.3333333333333,70.3,278.333333333333
2022-10-06 08:00:00,20.6666666666667,41.3333333333333,70.8,278.883333333333
2022-10-06 09:00:00,28.5,19.6666666666667,72.4333333333333,279.5
2022-10-06 10:00:00,38.3333333333333,6.16666666666667,62.7333333333333,281.3
2022-10-06 11:00:00,84.5,4.5,61.7,282.483333333333
2022-10-06 12:00:00,74.1666666666667,4.0,59.9666666666667,283.35
2022-10-06 13:00:00,314.5,1.33333333333333,58.7166666666667,284.283333333333
2022-10-06 14:00:00,506.5,1.33333333333333,55.75,285.183333333333
2022-10-06 15:00:00,409.666666666667,11.5,56.5166666666667,285.233333333333
2022-10-06 16:00:00,158.0,1.83333333333333,58.9666666666667,284.2
2022-10-06 17:00:00,19.8333333333333,9.0,71.3333333333333,281.35
2022-10-06 18:00:00,7.66666666666667,6.33333333333333,75.4,280.45
2022-10-06 19:00:00,0.0,1.0,80.1166666666667,279.866666666667
2022-10-06 20:00:00,0.0,1.83333333333333,85.0333333333333,279.05
2022-10-06 21:00:00,0.0,0.0,86.1833333333333,278.65
2022-10-06 22:00:00,0.0,0.833333333333334,87.5166666666667,278.366666666667
2022-10-06 23:00:00,0.0,-1.83333333333333,90.0166666666667,277.866666666667
2022-10-07 00:00:00,0.0,-2.33333333333333,90.8166666666667,277.633333333333
2022-10-07 01:00:00,0.0,-0.833333333333333,90.0833333333333,277.533333333333
2022-10-07 02:00:00,0.0,0.333333333333333,87.7333333333333,277.566666666667
2022-10-07 03:00:00,0.0,1.16666666666667,84.0,277.75
2022-10-07 04:00:00,0.0,4.0,82.5,277.666666666667
2022-10-07 05:00:00,0.0,1.33333333333333,81.9166666666667,277.583333333333
2022-10-07 06:00:00,0.0,0.333333333333334,79.9333333333333,277.666666666667
2022-10-07 07:00:00,5.16666666666667,-1.5,79.8666666666667,277.466666666667
2022-10-07 08:00:00,20.1666666666667,-3.0,72.5333333333333,279.0
2022-10-07 09:00:00,27.6666666666667,-4.16666666666667,73.9833333333333,279.433333333333
2022-10-07 10:00:00,36.5,-6.66666666666667,69.6333333333334,281.583333333333
2022-10-07 11:00:00,63.8333333333333,-5.66666666666667,56.2,283.866666666667
2022-10-07 12:00:00,48.6666666666667,-8.66666666666667,47.7166666666667,285.1
2022-10-07 13:00:00,320.833333333333,-21.8333333333333,42.15,286.766666666667
2022-10-07 14:00:00,514.166666666667,-22.6666666666667,35.8,288.666666666667
2022-10-07 15:00:00,421.333333333333,-21.5,35.8833333333333,289.433333333333
2022-10-07 16:00:00,159.333333333333,-6.0,49.3333333333333,286.033333333333
2022-10-07 17:00:00,17.6666666666667,10.8333333333333,62.5833333333333,282.733333333333
2022-10-07 18:00:00,5.83333333333333,6.16666666666667,66.85,281.3
2022-10-07 19:00:00,0.0,1.33333333333333,69.0833333333333,280.316666666667
2022-10-07 20:00:00,0.0,0.166666666666667,70.95,279.833333333333
2022-10-07 21:00:00,0.0,-2.33333333333333,73.6,279.266666666667
2022-10-07 22:00:00,0.0,-2.83333333333333,77.2833333333333,278.716666666667
2022-10-07 23:00:00,0.0,-7.16666666666667,78.9333333333333,278.383333333333
2022-10-08 00:00:00,0.0,-5.33333333333333,80.3333333333334,278.033333333333
2022-10-08 01:00:00,0.0,-5.66666666666667,80.2333333333333,277.883333333333
2022-10-08 02:00:00,0.0,-5.16666666666667,82.3166666666667,277.583333333333
2022-10-08 03:00:00,0.0,-3.5,82.4166666666667,277.3
2022-10-08 04:00:00,0.0,-2.5,86.1666666666667,277.2
2022-10-08 05:00:00,0.0,-0.5,87.4166666666667,276.933333333333
2022-10-08 06:00:00,0.0,-2.83333333333333,88.7,276.666666666667
2022-10-08 07:00:00,5.33333333333333,-4.5,89.3,276.666666666667
2022-10-08 08:00:00,24.5,-2.66666666666667,88.4666666666667,277.6
2022-10-08 09:00:00,99.3333333333333,3.83333333333333,82.8,279.583333333333
2022-10-08 10:00:00,123.5,7.66666666666667,77.7166666666667,281.116666666667
2022-10-08 11:00:00,137.166666666667,10.1666666666667,72.7333333333333,282.133333333333
2022-10-08 12:00:00,136.0,11.0,64.4,282.983333333333
2022-10-08 13:00:00,111.0,14.0,65.2166666666667,283.266666666667
2022-10-08 14:00:00,146.5,14.6666666666667,73.05,282.916666666667
2022-10-08 15:00:00,124.5,14.8333333333333,71.7833333333334,282.866666666667
2022-10-08 16:00:00,48.1666666666667,9.66666666666667,83.3166666666667,281.583333333333
2022-10-08 17:00:00,9.16666666666667,10.5,92.9166666666667,280.783333333333
2022-10-08 18:00:00,2.16666666666667,-4.16666666666667,95.9666666666667,279.983333333333
2022-10-08 19:00:00,0.0,-5.33333333333333,97.4,278.95
2022-10-08 20:00:00,0.0,-14.0,97.5,278.6
2022-10-08 21:00:00,0.0,-10.8333333333333,97.5,278.566666666667
2022-10-08 22:00:00,0.0,-12.0,97.5,278.5
2022-10-08 23:00:00,0.0,14.8333333333333,97.5,278.416666666667
2022-10-09 00:00:00,0.0,24.6666666666667,97.5,278.45
2022-10-09 01:00:00,0.0,2.66666666666667,97.5,278.283333333333
2022-10-09 02:00:00,0.0,-27.8333333333333,97.5,278.166666666667
2022-10-09 03:00:00,0.0,-24.5,97.5,278.1
2022-10-09 04:00:00,0.0,-20.1666666666667,97.5,277.566666666667
2022-10-09 05:00:00,0.0,-11.5,97.5,277.15
2022-10-09 06:00:00,0.0,-25.8333333333333,97.5,276.816666666667
2022-10-09 07:00:00,0.833333333333333,-26.1666666666667,97.5,276.55
2022-10-09 08:00:00,16.8333333333333,-23.6666666666667,97.5,276.916666666667
2022-10-09 09:00:00,54.1666666666667,-13.0,97.5,277.45
2022-10-09 10:00:00,64.5,-21.6666666666667,97.5,277.683333333333
2022-10-09 11:00:00,112.0,-23.6666666666667,97.5,279.4
2022-10-09 12:00:00,133.5,-20.1666666666667,97.5,279.666666666667
2022-10-09 13:00:00,218.833333333333,-0.833333333333333,94.6666666666667,280.316666666667
2022-10-09 14:00:00,400.666666666667,-7.5,88.8166666666667,281.783333333333
2022-10-09 15:00:00,186.0,-7.16666666666667,89.95,281.283333333333
2022-10-09 16:00:00,117.666666666667,-33.5,86.0333333333334,282.0
2022-10-09 17:00:00,53.0,-23.5,90.7666666666667,280.75
2022-10-09 18:00:00,6.83333333333333,-8.33333333333333,89.5166666666667,279.466666666667
2022-10-09 19:00:00,0.0,-10.3333333333333,89.3666666666667,278.733333333333
2022-10-09 20:00:00,0.0,-11.0,87.2833333333334,278.783333333333
2022-10-09 21:00:00,0.0,-8.16666666666667,83.9,278.416666666667
2022-10-09 22:00:00,0.0,3.5,82.4666666666667,277.833333333333
2022-10-09 23:00:00,0.0,-2.0,81.5166666666667,277.833333333333
2022-10-10 00:00:00,0.0,0.666666666666667,82.5833333333333,277.366666666667
2022-10-10 01:00:00,0.0,-4.33333333333333,83.2,276.983333333333
2022-10-10 02:00:00,0.0,2.16666666666667,82.5166666666667,276.85
2022-10-10 03:00:00,0.0,-2.16666666666667,83.8833333333333,277.133333333333
2022-10-10 04:00:00,0.0,-6.5,81.7166666666667,277.916666666667
2022-10-10 05:00:00,0.0,-0.833333333333333,81.7833333333333,277.883333333333
2022-10-10 06:00:00,0.0,-0.5,82.15,277.866666666667
2022-10-10 07:00:00,4.0,6.5,82.5666666666667,277.766666666667
2022-10-10 08:00:00,44.8333333333333,-0.833333333333333,81.35,278.65
2022-10-10 09:00:00,99.1666666666667,-6.0,72.4166666666667,280.233333333333
2022-10-10 10:00:00,160.0,-28.8333333333333,67.6666666666667,280.883333333333
2022-10-10 11:00:00,180.666666666667,-24.0,70.6666666666667,281.266666666667
2022-10-10 12:00:00,113.833333333333,-34.6666666666667,67.1833333333333,281.983333333333
2022-10-10 13:00:00,148.166666666667,-38.6666666666667,64.7833333333334,282.683333333333
2022-10-10 14:00:00,122.666666666667,-33.3333333333333,64.6333333333333,283.05
2022-10-10 15:00:00,79.1666666666667,-27.8333333333333,62.7333333333333,283.333333333333
2022-10-10 16:00:00,35.5,-25.5,70.6,282.533333333333
2022-10-10 17:00:00,32.3333333333333,-13.1666666666667,74.5833333333334,282.1
2022-10-10 18:00:00,7.33333333333333,-3.33333333333333,78.6166666666667,280.916666666667
2022-10-10 19:00:00,0.0,4.5,83.6,280.166666666667
2022-10-10 20:00:00,0.0,-1.66666666666667,96.65,278.816666666667
2022-10-10 21:00:00,0.0,-16.0,90.0666666666667,279.1
2022-10-10 22:00:00,0.0,-20.5,97.5,278.05
2022-10-10 23:00:00,0.0,-12.6666666666667,97.5,277.333333333333
2022-10-11 00:00:00,0.0,-2.5,97.5,276.5
2022-10-11 01:00:00,0.0,-2.16666666666667,97.5,276.216666666667
2022-10-11 02:00:00,0.0,-2.66666666666667,97.5,275.983333333333
2022-10-11 03:00:00,0.0,-0.666666666666667,97.5,275.8
2022-10-11 04:00:00,0.0,-5.0,97.3333333333333,275.533333333333
2022-10-11 05:00:00,0.0,0.5,96.8333333333334,275.4
2022-10-11 06:00:00,0.0,-0.833333333333333,95.1166666666667,275.333333333333
2022-10-11 07:00:00,6.0,3.5,93.95,275.383333333333
2022-10-11 08:00:00,47.6666666666667,5.5,93.1333333333333,277.166666666667
2022-10-11 09:00:00,109.166666666667,0.5,85.7166666666667,278.733333333333
2022-10-11 10:00:00,89.0,-7.16666666666667,88.9666666666667,279.383333333333
2022-10-11 11:00:00,129.0,-5.16666666666667,84.9166666666667,280.116666666667
2022-10-11 12:00:00,168.333333333333,-1.83333333333333,72.3666666666667,280.983333333333
2022-10-11 13:00:00,221.333333333333,-5.83333333333333,65.7833333333333,282.2
2022-10-11 14:00:00,188.166666666667,-7.83333333333333,71.3833333333333,281.866666666667
2022-10-11 15:00:00,138.666666666667,-11.6666666666667,71.85,282.016666666667
2022-10-11 16:00:00,101.333333333333,-11.8333333333333,79.85,281.766666666667
2022-10-11 17:00:00,36.1666666666667,-5.33333333333333,87.1833333333333,280.283333333333
2022-10-11 18:00:00,7.0,-3.0,87.4333333333333,279.033333333333
2022-10-11 19:00:00,0.0,-0.666666666666667,88.8666666666667,277.983333333333
2022-10-11 20:00:00,0.0,-3.16666666666667,89.8333333333333,277.6
2022-10-11 21:00:00,0.0,-10.3333333333333,89.6,278.283333333333
2022-10-11 22:00:00,0.0,-9.0,90.7833333333333,278.033333333333
2022-10-11 23:00:00,0.0,-7.5,91.0,278.083333333333
2022-10-12 00:00:00,0.0,-9.33333333333333,90.9666666666667,277.816666666667
2022-10-12 01:00:00,0.0,-14.0,90.9833333333333,277.95
2022-10-12 02:00:00,0.0,-23.3333333333333,94.35,278.016666666667
2022-10-12 03:00:00,0.0,-4.66666666666667,92.9333333333333,277.833333333333
2022-10-12 04:00:00,0.0,4.5,92.4666666666667,277.933333333333
2022-10-12 05:00:00,0.0,8.5,92.3166666666667,277.683333333333
2022-10-12 06:00:00,0.0,5.16666666666667,95.1333333333333,277.75
2022-10-12 07:00:00,2.16666666666667,-1.5,93.9833333333333,277.466666666667
2022-10-12 08:00:00,26.8333333333333,-8.33333333333334,94.9833333333333,277.733333333333
2022-10-12 09:00:00,74.3333333333333,1.0,92.7833333333333,278.933333333333
2022-10-12 10:00:00,101.666666666667,-2.66666666666667,89.5333333333333,279.633333333333
2022-10-12 11:00:00,110.166666666667,-3.66666666666667,82.7166666666667,280.55
2022-10-12 12:00:00,78.5,-2.5,85.3166666666667,280.95
2022-10-12 13:00:00,66.0,0.666666666666667,83.9166666666667,280.733333333333
2022-10-12 14:00:00,75.3333333333333,0.5,84.3,280.566666666667
2022-10-12 15:00:00,38.5,1.0,81.45,280.233333333333
2022-10-12 16:00:00,38.8333333333333,4.5,77.9666666666667,280.1
2022-10-12 17:00:00,22.0,2.33333333333333,79.7166666666667,279.433333333333
2022-10-12 18:00:00,4.0,-0.333333333333333,84.3,278.233333333333
2022-10-12 19:00:00,0.0,-0.5,88.0,277.833333333333
