date,rel_hum,temp,wind_dir,wind_speed
2023-06-01 22:00:00,102.283333333333,273.566666666667,237.457348217294,1.54215156235023
2023-06-01 23:00:00,101.866666666667,273.55,302.433606425736,0.639233503217517
2023-06-02 00:00:00,101.166666666667,273.733333333333,190.724290653745,0.374654247993017
2023-06-02 01:00:00,100.416666666667,273.683333333333,154.366999827427,0.191302192339492
2023-06-02 02:00:00,100.15,273.683333333333,70.3513579377367,0.477974827562106
2023-06-02 03:00:00,99.6,273.433333333333,43.9490891004732,1.90769662935098
2023-06-02 04:00:00,99.2666666666667,273.116666666667,36.8780873197343,1.80977218233747
2023-06-02 05:00:00,98.9166666666667,273.1,40.9076661345823,1.22625201527768
2023-06-02 06:00:00,89.55,273.983333333333,357.768798941617,0.965913098607376
2023-06-02 07:00:00,82.8833333333333,274.633333333333,313.458875202501,0.707452279333252
2023-06-02 08:00:00,81.0333333333333,275.6,212.7210373857,0.51147266808651
2023-06-02 09:00:00,82.7833333333333,275.433333333333,245.956457148799,0.458652548188823
2023-06-02 10:00:00,69.25,276.4,219.931721297911,0.607245671138268
2023-06-02 11:00:00,56.2666666666667,277.966666666667,197.680920614298,0.282270993368723
2023-06-02 12:00:00,59.2166666666667,279.016666666667,173.795044830527,0.4407198830214
2023-06-02 13:00:00,62.35,278.75,177.446796850259,1.22312581634607
2023-06-02 14:00:00,58.0166666666667,278.5,173.778757288423,1.28324971956463
2023-06-02 15:00:00,50.35,279.7,175.022447884854,0.60838924904501
2023-06-02 16:00:00,56.3166666666667,278.583333333333,296.127675420895,1.11798740988153
2023-06-02 17:00:00,72.1333333333334,277.283333333333,301.96355443075,3.25307525486674
2023-06-02 18:00:00,76.5333333333334,276.383333333333,215.156258398265,3.11931504432701
2023-06-02 19:00:00,80.6333333333333,275.6,215.66868861584,2.36159310955552
2023-06-02 20:00:00,80.0,275.016666666667,217.240635425143,1.66711851767129
2023-06-02 21:00:00,82.7,274.5,232.332644364832,2.03321814551612
2023-06-02 22:00:00,96.75,273.866666666667,265.257280691366,1.2326483125521
2023-06-02 23:00:00,99.0,273.766666666667,276.0325819301,1.15985356569642
2023-06-03 00:00:00,99.35,273.516666666667,214.530222242244,0.592690581939487
2023-06-03 01:00:00,99.1,273.633333333333,170.900657731001,1.1063471530504
2023-06-03 02:00:00,99.9333333333333,273.35,140.84783881051,1.29129265732397
2023-06-03 03:00:00,100.166666666667,273.366666666667,103.287668627789,0.506071396654248
2023-06-03 04:00:00,99.9,273.466666666667,70.4751998530635,0.804411257835288
2023-06-03 05:00:00,99.9,273.366666666667,54.7981145041805,0.649077902944342
2023-06-03 06:00:00,95.6666666666667,274.816666666667,187.337324238809,0.0862287414525571
2023-06-03 07:00:00,90.2666666666667,276.35,182.008953357907,0.825788148142447
2023-06-03 08:00:00,90.7,276.7,166.845006179254,0.472861593222411
2023-06-03 09:00:00,80.1833333333333,278.266666666667,171.630623750269,0.911420713855438
2023-06-03 10:00:00,94.15,276.416666666667,174.030136445363,2.27349169955706
2023-06-03 11:00:00,97.7166666666667,275.983333333333,170.386764617277,2.29732575452325
2023-06-03 12:00:00,98.4833333333333,276.75,170.834098349589,2.20996260968638
2023-06-03 13:00:00,99.4,276.65,174.127460416812,2.47469304689622
2023-06-03 14:00:00,95.4333333333333,277.0,160.108322432959,1.64558361859638
2023-06-03 15:00:00,99.5666666666667,276.65,165.725760448816,2.33544223820591
2023-06-03 16:00:00,99.45,275.966666666667,132.189394137382,1.10341674601001
2023-06-03 17:00:00,97.6166666666667,276.683333333333,138.60107622913,1.69455596043723
2023-06-03 18:00:00,100.033333333333,275.9,154.897055429018,0.978977151075937
2023-06-03 19:00:00,102.133333333333,274.55,149.097901108232,0.684005308949995
2023-06-03 20:00:00,102.516666666667,273.083333333333,218.908328744772,1.31832870338453
2023-06-03 21:00:00,102.55,272.766666666667,42.8480370808907,0.750031939894809
2023-06-03 22:00:00,102.466666666667,272.85,169.724100273546,0.535378105523527
2023-06-03 23:00:00,102.4,272.933333333333,320.697963423313,0.0383594650341236
2023-06-04 00:00:00,102.316666666667,273.05,82.979160226228,0.729279962271127
2023-06-04 01:00:00,102.3,273.266666666667,205.733656985837,0.289222581303909
2023-06-04 02:00:00,102.2,273.3,168.372026811174,0.407664019528494
2023-06-04 03:00:00,102.183333333333,273.083333333333,174.415282516019,0.237056872811972
2023-06-04 04:00:00,102.1,272.966666666667,338.855479119208,0.980954640347211
2023-06-04 05:00:00,102.1,272.916666666667,269.969779758407,1.28982543537942
2023-06-04 06:00:00,102.083333333333,272.45,281.855810962957,1.92338713686977
2023-06-04 07:00:00,102.366666666667,272.516666666667,298.260684423993,2.15160576189641
2023-06-04 08:00:00,99.95,272.983333333333,239.295769294973,0.749308644239067
2023-06-04 09:00:00,91.65,273.983333333333,227.010550404978,0.607799224215485
2023-06-04 10:00:00,72.25,274.85,221.357221772881,0.528598546675884
2023-06-04 11:00:00,70.6,275.35,216.230317170963,0.233394689333968
2023-06-04 12:00:00,76.9166666666667,274.966666666667,210.331155617893,0.145517164173735
2023-06-04 13:00:00,93.7166666666667,274.583333333333,354.889082487134,0.146786979812075
2023-06-04 14:00:00,100.9,273.85,105.850219408132,0.188475130036537
2023-06-04 15:00:00,100.283333333333,275.366666666667,49.3593108590211,0.178507821683509
2023-06-04 16:00:00,100.533333333333,275.9,52.381679548915,0.0833758007547136
2023-06-04 17:00:00,101.6,274.8,186.697574889381,0.583836223429771
2023-06-04 18:00:00,102.216666666667,273.733333333333,164.865196894721,0.0802019110594295
2023-06-04 19:00:00,102.733333333333,273.55,63.8165565147061,0.392955633460389
2023-06-04 20:00:00,102.883333333333,273.65,174.525327032001,0.576665434168482
2023-06-04 21:00:00,102.733333333333,273.366666666667,144.509791197499,1.1975241776275
2023-06-04 22:00:00,102.633333333333,273.133333333333,131.303326918287,1.04328013344809
2023-06-04 23:00:00,102.55,272.966666666667,135.39137063247,1.00092472595295
2023-06-05 00:00:00,102.5,272.983333333333,125.922193907851,0.344257255448243
2023-06-05 01:00:00,102.4,272.916666666667,152.206810929521,0.831238022028178
2023-06-05 02:00:00,102.4,272.9,125.719127078674,0.450262596402457
2023-06-05 03:00:00,102.333333333333,272.95,146.330518008923,0.666605660062588
2023-06-05 04:00:00,102.3,272.933333333333,168.732408120101,0.320014938142192
