date,sw_in,hs,rel_hum,temp
2023-01-28 05:00:00,0.0,715.5,93.25,258.533333333333
2023-01-28 06:00:00,0.0,715.166666666667,93.05,258.583333333333
2023-01-28 07:00:00,0.0,718.666666666667,93.0333333333333,258.466666666667
2023-01-28 08:00:00,1.7,722.166666666667,92.9833333333333,258.516666666667
2023-01-28 09:00:00,42.3166666666667,721.5,92.8833333333333,258.616666666667
2023-01-28 10:00:00,202.016666666667,717.166666666667,93.1666666666667,259.5
2023-01-28 11:00:00,298.766666666667,717.333333333333,93.85,261.116666666667
2023-01-28 12:00:00,309.983333333333,713.333333333333,94.1833333333333,261.75
2023-01-28 13:00:00,330.016666666667,713.833333333334,94.6833333333333,262.35
2023-01-28 14:00:00,294.15,711.166666666667,95.2666666666667,263.366666666667
2023-01-28 15:00:00,229.716666666667,719.833333333333,95.0166666666667,262.8
2023-01-28 16:00:00,141.366666666667,723.5,95.0166666666667,262.616666666667
2023-01-28 17:00:00,58.7666666666667,724.5,95.0666666666667,262.25
2023-01-28 18:00:00,3.98333333333333,725.666666666667,94.7166666666667,261.483333333333
2023-01-28 19:00:00,0.0,723.166666666667,94.25,260.316666666667
2023-01-28 20:00:00,0.0,724.166666666667,94.1166666666667,260.216666666667
2023-01-28 21:00:00,0.0,723.666666666667,93.9,259.966666666667
2023-01-28 22:00:00,0.0,725.833333333333,94.0166666666667,260.266666666667
2023-01-28 23:00:00,0.0,732.166666666667,94.3166666666667,261.1
2023-01-29 00:00:00,0.0,732.833333333333,94.15,261.35
2023-01-29 01:00:00,0.0,732.5,91.6666666666667,262.25
2023-01-29 02:00:00,0.0,727.5,69.9666666666667,262.883333333333
2023-01-29 03:00:00,0.0,723.166666666667,49.0,263.766666666667
2023-01-29 04:00:00,0.0,721.333333333334,38.6,264.183333333333
2023-01-29 05:00:00,0.0,720.666666666667,39.2166666666667,264.683333333333
2023-01-29 06:00:00,0.0,721.666666666667,37.75,264.7
2023-01-29 07:00:00,0.0,721.0,34.1166666666667,264.8
2023-01-29 08:00:00,3.15,722.166666666667,34.8666666666667,265.3
2023-01-29 09:00:00,139.183333333333,720.0,42.8,266.733333333333
2023-01-29 10:00:00,343.25,712.5,42.5666666666667,268.7
2023-01-29 11:00:00,483.966666666667,705.166666666667,42.25,269.583333333333
2023-01-29 12:00:00,577.8,701.833333333333,37.0166666666667,271.583333333333
2023-01-29 13:00:00,606.45,691.0,39.4666666666667,271.933333333333
2023-01-29 14:00:00,580.483333333333,681.5,42.3,271.816666666667
2023-01-29 15:00:00,450.483333333333,685.666666666667,52.25,269.283333333333
2023-01-29 16:00:00,222.966666666667,701.0,58.65,267.55
2023-01-29 17:00:00,80.0333333333333,716.5,57.5666666666667,267.1
2023-01-29 18:00:00,4.21666666666667,720.0,47.1166666666667,267.333333333333
2023-01-29 19:00:00,0.0,718.166666666667,37.7666666666667,267.633333333333
2023-01-29 20:00:00,0.0,717.0,32.3166666666667,267.566666666667
2023-01-29 21:00:00,0.0,715.5,27.7666666666667,267.85
2023-01-29 22:00:00,0.0,715.833333333333,24.1,268.133333333333
2023-01-29 23:00:00,0.0,714.166666666667,22.65,267.866666666667
2023-01-30 00:00:00,0.0,714.5,21.9833333333333,267.716666666667
2023-01-30 01:00:00,0.0,715.0,18.85,267.933333333333
2023-01-30 02:00:00,0.0,715.0,17.6166666666667,268.016666666667
2023-01-30 03:00:00,0.0,715.333333333334,18.9333333333333,268.35
2023-01-30 04:00:00,0.0,713.666666666667,23.7166666666667,269.2
2023-01-30 05:00:00,0.0,715.833333333333,27.6833333333333,269.933333333333
2023-01-30 06:00:00,0.0,715.5,21.7666666666667,269.216666666667
2023-01-30 07:00:00,0.0,716.333333333333,22.9833333333333,268.6
2023-01-30 08:00:00,4.63333333333333,716.333333333333,27.4666666666667,268.216666666667
2023-01-30 09:00:00,65.5166666666667,714.333333333333,32.7,268.583333333333
2023-01-30 10:00:00,303.133333333333,711.0,31.2333333333333,269.616666666667
2023-01-30 11:00:00,330.216666666667,708.166666666667,32.0666666666667,269.45
2023-01-30 12:00:00,226.65,710.333333333333,34.45,268.816666666667
2023-01-30 13:00:00,564.383333333333,707.0,40.0,269.35
2023-01-30 14:00:00,577.3,701.666666666667,39.5333333333333,269.816666666667
2023-01-30 15:00:00,456.9,701.166666666667,42.4333333333333,269.333333333333
2023-01-30 16:00:00,177.366666666667,707.833333333334,53.6666666666667,268.0
2023-01-30 17:00:00,51.8666666666667,710.333333333334,72.05,266.85
2023-01-30 18:00:00,3.18333333333333,711.333333333333,84.5166666666667,265.933333333333
2023-01-30 19:00:00,0.0,714.166666666667,86.1666666666667,265.9
