date,sw_in,hs,rel_hum,temp
2023-05-28 12:00:00,495.333333333333,1418.5,60.1666666666667,278.75
2023-05-28 13:00:00,401.666666666667,1406.16666666667,60.8333333333333,278.966666666667
2023-05-28 14:00:00,548.333333333333,1403.5,59.45,279.733333333333
2023-05-28 15:00:00,349.333333333333,1408.83333333333,66.6833333333333,278.866666666667
2023-05-28 16:00:00,453.333333333333,1415.16666666667,66.9333333333333,279.316666666667
2023-05-28 17:00:00,265.666666666667,1415.83333333333,82.15,277.9
2023-05-28 18:00:00,64.0,1433.83333333333,99.7666666666667,276.15
2023-05-28 19:00:00,62.6666666666667,1422.83333333333,84.5666666666667,276.533333333333
2023-05-28 20:00:00,25.8333333333333,1429.83333333333,80.7,276.75
2023-05-28 21:00:00,1.16666666666667,1428.5,83.05,276.616666666667
2023-05-28 22:00:00,0.0,1428.66666666667,86.5,276.383333333333
2023-05-28 23:00:00,0.0,1423.5,87.1666666666667,275.633333333333
2023-05-29 00:00:00,0.0,1426.83333333333,86.4833333333333,275.883333333333
2023-05-29 01:00:00,0.0,1423.5,88.9333333333333,275.566666666667
2023-05-29 02:00:00,0.0,1421.16666666667,91.5833333333333,275.233333333333
2023-05-29 03:00:00,0.0,1424.16666666667,94.05,274.883333333333
2023-05-29 04:00:00,0.0,1420.83333333333,96.15,274.483333333333
2023-05-29 05:00:00,7.0,1423.0,96.3666666666667,274.35
2023-05-29 06:00:00,49.3333333333333,1421.66666666667,84.5166666666667,274.883333333333
2023-05-29 07:00:00,295.333333333333,1394.5,81.6666666666667,276.333333333333
2023-05-29 08:00:00,481.833333333333,1362.83333333333,78.4666666666667,276.833333333333
2023-05-29 09:00:00,695.5,1355.83333333333,70.0166666666667,278.133333333333
2023-05-29 10:00:00,528.333333333333,1377.5,68.6166666666667,278.233333333333
2023-05-29 11:00:00,574.333333333333,1396.0,73.0666666666667,277.883333333333
2023-05-29 12:00:00,821.0,1384.5,67.1333333333334,279.016666666667
2023-05-29 13:00:00,996.5,1362.5,60.0333333333333,280.566666666667
2023-05-29 14:00:00,1034.66666666667,1353.66666666667,50.2833333333333,282.183333333333
2023-05-29 15:00:00,967.5,1324.33333333333,47.8166666666667,282.533333333333
2023-05-29 16:00:00,570.833333333333,1338.66666666667,57.1333333333333,280.966666666667
2023-05-29 17:00:00,225.333333333333,1368.33333333333,62.3833333333334,280.083333333333
2023-05-29 18:00:00,167.166666666667,1351.66666666667,69.2,279.533333333333
2023-05-29 19:00:00,61.1666666666667,1376.5,74.2,278.85
2023-05-29 20:00:00,24.6666666666667,1379.5,75.0,278.45
2023-05-29 21:00:00,0.666666666666667,1371.33333333333,78.8,277.95
2023-05-29 22:00:00,0.0,1372.83333333333,81.1333333333334,277.5
2023-05-29 23:00:00,0.0,1374.33333333333,83.0833333333334,277.183333333333
2023-05-30 00:00:00,0.0,1375.0,84.7333333333333,276.966666666667
2023-05-30 01:00:00,0.0,1378.0,87.85,276.033333333333
2023-05-30 02:00:00,0.0,1381.0,88.8666666666667,275.283333333333
2023-05-30 03:00:00,0.0,1382.83333333333,90.9166666666667,275.166666666667
2023-05-30 04:00:00,0.0,1382.0,89.1333333333333,274.883333333333
2023-05-30 05:00:00,6.83333333333333,1383.33333333333,84.6833333333333,274.566666666667
2023-05-30 06:00:00,67.0,1380.33333333333,82.8,275.0
2023-05-30 07:00:00,251.5,1368.5,80.35,276.316666666667
2023-05-30 08:00:00,335.0,1354.33333333333,67.5833333333334,277.3
2023-05-30 09:00:00,363.666666666667,1350.83333333333,75.95,276.85
2023-05-30 10:00:00,827.666666666667,1334.33333333333,64.35,278.316666666667
2023-05-30 11:00:00,862.833333333333,1336.66666666667,72.7666666666667,277.816666666667
2023-05-30 12:00:00,1050.16666666667,1309.83333333333,65.5666666666667,278.766666666667
2023-05-30 13:00:00,1072.83333333333,1299.83333333333,51.1833333333333,280.616666666667
2023-05-30 14:00:00,1000.83333333333,1268.33333333333,42.6833333333333,281.333333333333
2023-05-30 15:00:00,905.5,1279.5,41.3333333333333,281.35
2023-05-30 16:00:00,458.333333333333,1285.16666666667,46.5333333333333,280.15
2023-05-30 17:00:00,200.833333333333,1309.83333333333,56.3,278.9
2023-05-30 18:00:00,182.166666666667,1299.16666666667,75.4,277.583333333333
2023-05-30 19:00:00,87.8333333333333,1304.66666666667,80.85,277.05
2023-05-30 20:00:00,35.6666666666667,1294.83333333333,84.1833333333333,276.766666666667
2023-05-30 21:00:00,0.666666666666667,1299.5,94.4333333333333,276.15
2023-05-30 22:00:00,0.0,1296.66666666667,92.8,276.116666666667
2023-05-30 23:00:00,0.0,1301.33333333333,90.7,275.95
2023-05-31 00:00:00,0.0,1301.33333333333,87.9333333333334,275.883333333333
2023-05-31 01:00:00,0.0,1299.66666666667,87.4166666666667,275.55
2023-05-31 02:00:00,0.0,1304.0,90.3333333333333,275.016666666667
2023-05-31 03:00:00,0.0,1304.0,92.0833333333333,274.6
2023-05-31 04:00:00,0.0,1305.66666666667,92.7166666666667,274.666666666667
2023-05-31 05:00:00,7.0,1304.16666666667,95.8,274.5
2023-05-31 06:00:00,50.6666666666667,1300.16666666667,96.1333333333333,274.583333333333
2023-05-31 07:00:00,209.5,1283.66666666667,99.9,274.916666666667
2023-05-31 08:00:00,367.166666666667,1273.5,95.7,275.9
2023-05-31 09:00:00,726.833333333333,1242.16666666667,66.25,279.516666666667
2023-05-31 10:00:00,374.5,1256.33333333333,76.9166666666667,277.5
2023-05-31 11:00:00,465.666666666667,1253.0,72.7166666666667,278.083333333333
2023-05-31 12:00:00,384.333333333333,1261.0,66.1333333333333,278.533333333333
2023-05-31 13:00:00,609.166666666667,1255.66666666667,60.1166666666667,279.55
2023-05-31 14:00:00,498.333333333333,1279.5,63.6,279.266666666667
2023-05-31 15:00:00,514.833333333333,1271.66666666667,63.05,279.816666666667
2023-05-31 16:00:00,524.833333333333,1265.16666666667,63.4833333333333,280.1
2023-05-31 17:00:00,271.166666666667,1273.16666666667,63.2666666666667,279.866666666667
2023-05-31 18:00:00,145.5,1272.0,65.6333333333333,279.75
2023-05-31 19:00:00,76.3333333333333,1296.66666666667,72.0833333333333,278.516666666667
2023-05-31 20:00:00,39.1666666666667,1300.5,75.5333333333333,277.966666666667
2023-05-31 21:00:00,2.0,1305.83333333333,78.4666666666667,277.866666666667
2023-05-31 22:00:00,0.0,1297.5,95.8,277.116666666667
2023-05-31 23:00:00,0.0,1293.83333333333,86.3666666666667,276.916666666667
2023-06-01 00:00:00,0.0,1296.33333333333,86.7166666666667,276.616666666667
2023-06-01 01:00:00,0.0,1297.33333333333,87.95,276.583333333333
2023-06-01 02:00:00,0.0,1297.66666666667,87.5666666666667,276.533333333333
2023-06-01 03:00:00,0.0,1297.33333333333,84.3,276.616666666667
2023-06-01 04:00:00,0.0,1298.16666666667,78.1833333333333,276.3
2023-06-01 05:00:00,6.5,1297.83333333333,75.9,276.366666666667
2023-06-01 06:00:00,39.6666666666667,1297.83333333333,72.45,277.133333333333
2023-06-01 07:00:00,320.666666666667,1280.16666666667,64.8333333333333,278.65
2023-06-01 08:00:00,408.333333333333,1257.83333333333,65.5666666666667,278.766666666667
2023-06-01 09:00:00,335.333333333333,1257.0,69.85,278.8
2023-06-01 10:00:00,323.5,1247.5,75.6,278.4
2023-06-01 11:00:00,325.5,1268.0,68.15,279.166666666667
2023-06-01 12:00:00,238.666666666667,1258.16666666667,63.2666666666667,279.666666666667
2023-06-01 13:00:00,374.5,1265.33333333333,62.7833333333333,280.0
2023-06-01 14:00:00,804.833333333333,1246.16666666667,55.9166666666667,281.533333333333
2023-06-01 15:00:00,588.166666666667,1226.66666666667,61.4333333333333,281.133333333333
2023-06-01 16:00:00,417.833333333333,1237.66666666667,64.2166666666667,280.766666666667
2023-06-01 17:00:00,292.5,1255.5,76.3666666666667,279.65
2023-06-01 18:00:00,174.666666666667,1249.16666666667,86.15,278.516666666667
2023-06-01 19:00:00,63.5,1247.83333333333,90.85,277.766666666667
2023-06-01 20:00:00,30.3333333333333,1220.66666666667,87.3333333333333,277.783333333333
2023-06-01 21:00:00,1.16666666666667,1234.0,81.5333333333333,277.983333333333
2023-06-01 22:00:00,0.0,1230.5,80.95,277.866666666667
2023-06-01 23:00:00,0.0,1233.0,85.8833333333333,277.616666666667
2023-06-02 00:00:00,0.0,1226.66666666667,89.65,277.416666666667
2023-06-02 01:00:00,0.0,1227.66666666667,89.2666666666667,276.666666666667
2023-06-02 02:00:00,0.0,1228.33333333333,95.1833333333333,276.366666666667
2023-06-02 03:00:00,0.0,1229.5,97.8,275.95
2023-06-02 04:00:00,0.0,1235.5,92.5333333333334,276.3
2023-06-02 05:00:00,7.0,1228.33333333333,93.9166666666667,276.066666666667
2023-06-02 06:00:00,36.3333333333333,1229.33333333333,92.5833333333333,276.25
2023-06-02 07:00:00,328.333333333333,1223.5,84.6333333333333,277.35
2023-06-02 08:00:00,543.166666666667,1219.16666666667,79.1833333333333,277.866666666667
2023-06-02 09:00:00,738.333333333333,1212.5,65.7666666666667,279.4
2023-06-02 10:00:00,911.666666666667,1187.33333333333,60.8333333333333,280.25
2023-06-02 11:00:00,807.166666666667,1158.33333333333,59.85,280.983333333333
2023-06-02 12:00:00,784.166666666667,1180.83333333333,58.0166666666667,281.383333333333
2023-06-02 13:00:00,978.833333333333,1190.83333333333,52.2333333333333,281.716666666667
2023-06-02 14:00:00,986.0,1179.5,44.7,282.783333333333
2023-06-02 15:00:00,971.666666666667,1134.66666666667,40.4666666666667,283.683333333333
2023-06-02 16:00:00,680.666666666667,1149.5,43.5,283.033333333333
2023-06-02 17:00:00,518.0,1178.83333333333,50.3,282.433333333333
2023-06-02 18:00:00,114.0,1200.5,62.4,280.516666666667
2023-06-02 19:00:00,54.6666666666667,1184.83333333333,56.3333333333333,279.333333333333
2023-06-02 20:00:00,6.5,1195.0,68.55,278.3
2023-06-02 21:00:00,0.5,1169.0,73.2333333333333,277.816666666667
2023-06-02 22:00:00,0.0,1189.5,73.6333333333333,277.883333333333
2023-06-02 23:00:00,0.0,1197.5,81.6833333333334,278.033333333333
2023-06-03 00:00:00,0.0,1197.5,90.1166666666667,277.4
2023-06-03 01:00:00,0.0,1201.0,92.9333333333333,276.6
2023-06-03 02:00:00,0.0,1201.16666666667,91.8333333333333,276.483333333333
2023-06-03 03:00:00,0.0,1201.33333333333,99.3333333333333,276.016666666667
2023-06-03 04:00:00,0.0,1198.83333333333,96.3666666666667,276.283333333333
2023-06-03 05:00:00,7.16666666666667,1199.5,85.4666666666667,276.766666666667
2023-06-03 06:00:00,36.5,1198.5,81.5,277.116666666667
2023-06-03 07:00:00,327.0,1178.0,82.3833333333333,277.316666666667
2023-06-03 08:00:00,524.5,1156.83333333333,78.5333333333333,278.25
2023-06-03 09:00:00,747.0,1156.0,83.35,278.266666666667
2023-06-03 10:00:00,516.5,1132.83333333333,76.2166666666667,278.75
2023-06-03 11:00:00,947.833333333333,1135.16666666667,68.3333333333333,280.15
2023-06-03 12:00:00,681.5,1127.5,64.45,280.45
2023-06-03 13:00:00,1090.16666666667,1125.5,56.2,282.1
2023-06-03 14:00:00,621.166666666667,1121.16666666667,62.1833333333333,280.483333333333
2023-06-03 15:00:00,804.333333333333,1112.33333333333,52.0166666666667,282.616666666667
2023-06-03 16:00:00,60.8333333333333,1112.83333333333,64.95,280.55
2023-06-03 17:00:00,80.0,1117.66666666667,81.7833333333334,277.933333333333
2023-06-03 18:00:00,61.0,1114.33333333333,78.0666666666667,278.483333333333
2023-06-03 19:00:00,56.0,1120.0,93.95,277.533333333333
2023-06-03 20:00:00,13.8333333333333,1128.83333333333,99.6333333333333,277.25
2023-06-03 21:00:00,0.0,1137.33333333333,99.75,276.983333333333
2023-06-03 22:00:00,0.0,1126.5,99.9,276.233333333333
2023-06-03 23:00:00,0.0,1126.5,99.9,276.45
2023-06-04 00:00:00,0.0,1144.83333333333,99.2666666666667,276.466666666667
2023-06-04 01:00:00,0.0,1151.16666666667,99.2,276.3
2023-06-04 02:00:00,0.0,1152.0,96.3666666666667,276.466666666667
2023-06-04 03:00:00,0.0,1150.0,95.8833333333333,276.5
2023-06-04 04:00:00,0.0,1147.16666666667,83.6666666666667,276.966666666667
2023-06-04 05:00:00,5.66666666666667,1143.5,63.1833333333333,277.183333333333
2023-06-04 06:00:00,70.1666666666667,1141.83333333333,61.35,277.433333333333
2023-06-04 07:00:00,298.333333333333,1122.83333333333,58.9,277.733333333333
2023-06-04 08:00:00,384.333333333333,1124.83333333333,57.0,277.766666666667
2023-06-04 09:00:00,605.5,1114.33333333333,55.2,278.316666666667
2023-06-04 10:00:00,280.833333333333,1075.83333333333,67.6,278.4
2023-06-04 11:00:00,359.5,1112.16666666667,73.0833333333333,277.916666666667
2023-06-04 12:00:00,351.833333333333,1099.83333333333,64.7666666666667,278.016666666667
2023-06-04 13:00:00,226.833333333333,1111.33333333333,79.4333333333333,277.083333333333
2023-06-04 14:00:00,291.333333333333,1097.0,85.6666666666667,276.716666666667
2023-06-04 15:00:00,418.833333333333,1076.66666666667,82.95,277.416666666667
2023-06-04 16:00:00,389.0,1067.0,84.8333333333333,277.816666666667
2023-06-04 17:00:00,238.833333333333,1086.33333333333,97.25,277.033333333333
2023-06-04 18:00:00,69.8333333333333,1118.66666666667,99.9666666666667,276.25
2023-06-04 19:00:00,75.1666666666667,1112.5,99.9166666666667,276.6
2023-06-04 20:00:00,31.5,1114.16666666667,98.2333333333334,276.5
2023-06-04 21:00:00,2.33333333333333,1090.16666666667,99.85,276.233333333333
2023-06-04 22:00:00,0.0,1103.0,99.9,275.616666666667
2023-06-04 23:00:00,0.0,1114.16666666667,99.9,275.6
2023-06-05 00:00:00,0.0,1114.66666666667,99.9,275.916666666667
2023-06-05 01:00:00,0.0,1116.5,99.85,276.033333333333
2023-06-05 02:00:00,0.0,1112.0,99.3833333333333,275.95
2023-06-05 03:00:00,0.0,1113.0,99.9,275.766666666667
2023-06-05 04:00:00,0.0,1109.16666666667,99.9,275.916666666667
2023-06-05 05:00:00,4.33333333333333,1106.66666666667,99.9,275.85
2023-06-05 06:00:00,51.5,1102.83333333333,97.9833333333333,276.55
2023-06-05 07:00:00,100.5,1114.33333333333,98.45,276.516666666667
2023-06-05 08:00:00,206.0,1096.33333333333,99.2333333333333,276.483333333333
2023-06-05 09:00:00,198.166666666667,1095.66666666667,99.4833333333333,276.583333333333
2023-06-05 10:00:00,180.833333333333,1077.5,99.5,276.716666666667
2023-06-05 11:00:00,244.833333333333,1091.66666666667,99.1333333333333,276.666666666667
2023-06-05 12:00:00,325.0,1061.66666666667,98.95,277.0
2023-06-05 13:00:00,341.666666666667,1064.66666666667,94.3666666666667,277.383333333333
2023-06-05 14:00:00,267.833333333333,1069.5,96.05,277.266666666667
2023-06-05 15:00:00,472.0,1042.0,82.4,278.583333333333
2023-06-05 16:00:00,469.666666666667,1055.66666666667,88.1833333333333,278.366666666667
2023-06-05 17:00:00,135.0,1080.33333333333,97.1166666666667,276.95
2023-06-05 18:00:00,39.8333333333333,1096.0,99.9333333333333,276.333333333333
2023-06-05 19:00:00,25.1666666666667,1105.0,99.9,275.983333333333
2023-06-05 20:00:00,13.3333333333333,1069.16666666667,99.15,276.233333333333
2023-06-05 21:00:00,1.83333333333333,1081.83333333333,99.7166666666667,276.183333333333
2023-06-05 22:00:00,0.0,1102.33333333333,98.9666666666667,276.1
2023-06-05 23:00:00,0.0,1100.33333333333,98.2833333333333,276.05
2023-06-06 00:00:00,0.0,1097.0,96.85,275.916666666667
2023-06-06 01:00:00,0.0,1094.66666666667,87.6,276.216666666667
2023-06-06 02:00:00,0.0,1097.16666666667,97.5,275.783333333333
2023-06-06 03:00:00,0.0,1096.0,94.4833333333333,275.666666666667
2023-06-06 04:00:00,0.0,1097.33333333333,96.75,275.333333333333
2023-06-06 05:00:00,7.83333333333333,1098.33333333333,97.2166666666667,275.016666666667
2023-06-06 06:00:00,55.0,1093.66666666667,96.0,275.333333333333
2023-06-06 07:00:00,362.5,1074.16666666667,89.05,276.116666666667
2023-06-06 08:00:00,523.0,1051.5,84.5,276.516666666667
2023-06-06 09:00:00,400.833333333333,1065.33333333333,80.75,276.6
2023-06-06 10:00:00,706.0,1057.5,74.7333333333333,277.55
2023-06-06 11:00:00,915.5,1020.66666666667,68.5333333333334,278.85
2023-06-06 12:00:00,619.0,1036.33333333333,66.8166666666667,278.983333333333
2023-06-06 13:00:00,659.166666666667,1023.83333333333,61.15,279.5
2023-06-06 14:00:00,718.0,1008.66666666667,57.0166666666667,280.3
2023-06-06 15:00:00,696.5,993.833333333333,53.8833333333333,280.533333333333
2023-06-06 16:00:00,550.666666666667,987.666666666667,55.3166666666667,280.533333333333
2023-06-06 17:00:00,192.5,995.666666666667,66.6,279.133333333333
2023-06-06 18:00:00,90.6666666666667,1025.83333333333,76.95,277.933333333333
2023-06-06 19:00:00,100.166666666667,1028.0,77.6,278.15
2023-06-06 20:00:00,22.3333333333333,1032.33333333333,84.25,277.8
2023-06-06 21:00:00,1.0,1023.33333333333,94.6,277.3
2023-06-06 22:00:00,0.0,1013.33333333333,97.8,277.1
2023-06-06 23:00:00,0.0,1013.5,87.5833333333333,277.1
2023-06-07 00:00:00,0.0,1015.33333333333,83.8,276.833333333333
2023-06-07 01:00:00,0.0,1008.66666666667,85.8333333333333,276.366666666667
2023-06-07 02:00:00,0.0,1011.16666666667,84.6166666666667,276.033333333333
2023-06-07 03:00:00,0.0,1010.66666666667,81.0,276.066666666667
2023-06-07 04:00:00,0.0,1012.16666666667,78.25,276.15
2023-06-07 05:00:00,12.5,1014.66666666667,63.25,276.433333333333
2023-06-07 06:00:00,70.5,1012.16666666667,56.8333333333333,276.933333333333
2023-06-07 07:00:00,297.5,1000.33333333333,53.4166666666667,277.7
2023-06-07 08:00:00,528.833333333333,978.333333333333,52.4,277.9
2023-06-07 09:00:00,715.0,971.5,46.3333333333333,279.266666666667
2023-06-07 10:00:00,871.333333333334,947.5,44.0666666666667,280.416666666667
2023-06-07 11:00:00,1007.66666666667,961.833333333333,40.4333333333333,280.483333333333
2023-06-07 12:00:00,1049.5,948.0,37.7666666666667,282.783333333333
2023-06-07 13:00:00,1105.5,956.333333333333,41.6666666666667,282.416666666667
2023-06-07 14:00:00,1094.16666666667,949.166666666667,40.9333333333333,282.716666666667
2023-06-07 15:00:00,970.0,928.166666666667,40.2166666666667,283.183333333333
2023-06-07 16:00:00,817.166666666667,909.333333333333,44.6333333333333,282.05
2023-06-07 17:00:00,449.5,912.666666666667,48.4166666666667,281.65
2023-06-07 18:00:00,111.166666666667,923.833333333333,56.0833333333333,280.55
2023-06-07 19:00:00,99.1666666666667,935.333333333334,58.65,280.25
2023-06-07 20:00:00,68.3333333333333,949.666666666667,63.8833333333333,280.066666666667
2023-06-07 21:00:00,7.33333333333333,935.166666666667,72.9333333333333,278.716666666667
2023-06-07 22:00:00,0.0,923.5,85.1833333333333,277.866666666667
2023-06-07 23:00:00,0.0,915.333333333333,96.1833333333333,277.25
2023-06-08 00:00:00,0.0,919.833333333333,99.9,277.05
2023-06-08 01:00:00,0.0,914.5,99.8833333333333,276.666666666667
2023-06-08 02:00:00,0.0,914.666666666667,88.35,277.05
2023-06-08 03:00:00,0.0,914.833333333333,76.7833333333333,277.316666666667
2023-06-08 04:00:00,0.0,915.166666666667,76.5833333333333,277.066666666667
2023-06-08 05:00:00,2.83333333333333,915.666666666667,77.85,276.866666666667
2023-06-08 06:00:00,23.3333333333333,922.333333333333,75.0166666666667,277.25
2023-06-08 07:00:00,43.1666666666667,927.333333333333,79.4333333333333,277.183333333333
2023-06-08 08:00:00,413.0,911.833333333333,77.85,277.516666666667
2023-06-08 09:00:00,627.666666666667,887.833333333334,69.65,279.183333333333
2023-06-08 10:00:00,250.333333333333,884.333333333333,77.85,278.466666666667
2023-06-08 11:00:00,297.166666666667,899.333333333333,79.9333333333333,278.55
2023-06-08 12:00:00,443.833333333333,902.333333333333,84.0166666666667,278.85
2023-06-08 13:00:00,296.666666666667,897.166666666667,76.6,278.616666666667
2023-06-08 14:00:00,506.333333333333,892.666666666667,79.4666666666667,277.833333333333
2023-06-08 15:00:00,451.0,866.0,78.1,277.833333333333
2023-06-08 16:00:00,35.8333333333333,889.0,87.5333333333333,277.033333333333
2023-06-08 17:00:00,169.0,883.666666666667,92.75,276.133333333333
2023-06-08 18:00:00,143.166666666667,867.666666666667,83.5333333333334,277.216666666667
2023-06-08 19:00:00,67.8333333333333,886.666666666667,83.5166666666667,277.35
2023-06-08 20:00:00,30.3333333333333,905.833333333333,77.3333333333333,277.516666666667
2023-06-08 21:00:00,2.83333333333333,906.333333333333,65.8,278.183333333333
2023-06-08 22:00:00,0.0,911.333333333334,68.0,277.783333333333
2023-06-08 23:00:00,0.0,910.5,69.5166666666667,277.45
2023-06-09 00:00:00,0.0,904.833333333333,75.1166666666667,276.75
2023-06-09 01:00:00,0.0,904.666666666667,77.9166666666667,277.483333333333
2023-06-09 02:00:00,0.0,904.666666666667,81.2166666666667,276.866666666667
2023-06-09 03:00:00,0.0,914.666666666667,76.6,276.8
2023-06-09 04:00:00,0.0,910.666666666667,73.4166666666667,276.783333333333
2023-06-09 05:00:00,7.33333333333333,907.833333333333,70.4,277.366666666667
2023-06-09 06:00:00,43.3333333333333,906.833333333333,71.4833333333333,277.55
2023-06-09 07:00:00,324.833333333333,893.166666666667,70.1333333333334,278.2
2023-06-09 08:00:00,539.0,884.833333333333,69.5833333333333,278.65
2023-06-09 09:00:00,727.166666666667,875.333333333334,67.8,279.666666666667
2023-06-09 10:00:00,863.166666666667,849.0,64.4333333333333,279.75
2023-06-09 11:00:00,1018.0,849.666666666667,53.9,282.2
2023-06-09 12:00:00,1108.66666666667,819.0,46.35,283.533333333333
2023-06-09 13:00:00,1138.83333333333,786.166666666667,44.5,284.233333333333
2023-06-09 14:00:00,1104.5,794.0,43.4666666666667,283.55
2023-06-09 15:00:00,810.5,789.833333333333,43.8,286.6
2023-06-09 16:00:00,510.333333333333,815.833333333334,44.8333333333333,283.016666666667
2023-06-09 17:00:00,412.0,806.166666666667,44.05,283.566666666667
2023-06-09 18:00:00,131.0,834.166666666667,54.6833333333333,281.866666666667
2023-06-09 19:00:00,86.8333333333333,846.666666666667,64.9,281.45
2023-06-09 20:00:00,37.1666666666667,852.5,76.4666666666667,280.566666666667
2023-06-09 21:00:00,2.33333333333333,853.666666666667,78.8333333333333,280.35
2023-06-09 22:00:00,0.0,848.0,79.6,280.166666666667
2023-06-09 23:00:00,0.0,843.833333333333,80.9166666666667,279.4
2023-06-10 00:00:00,0.0,843.166666666667,85.95,278.333333333333
2023-06-10 01:00:00,0.0,840.833333333333,89.2666666666667,278.25
2023-06-10 02:00:00,0.0,840.666666666667,95.8833333333333,278.116666666667
2023-06-10 03:00:00,0.0,834.166666666667,98.6166666666667,277.983333333333
2023-06-10 04:00:00,0.0,843.166666666667,83.1333333333333,279.333333333333
2023-06-10 05:00:00,8.33333333333333,843.0,86.2833333333333,279.066666666667
2023-06-10 06:00:00,66.1666666666667,854.666666666667,87.8666666666667,278.9
2023-06-10 07:00:00,308.0,833.166666666667,85.4166666666667,279.433333333333
2023-06-10 08:00:00,339.0,788.333333333333,84.8666666666667,279.55
2023-06-10 09:00:00,243.333333333333,827.666666666667,85.7166666666667,279.45
2023-06-10 10:00:00,283.0,829.5,79.2166666666667,280.266666666667
2023-06-10 11:00:00,480.833333333333,830.666666666667,73.9333333333333,280.9
2023-06-10 12:00:00,276.833333333333,830.0,68.7166666666667,281.283333333333
2023-06-10 13:00:00,686.666666666667,815.166666666667,63.65,282.85
2023-06-10 14:00:00,687.833333333333,774.0,59.6,282.433333333333
