date,sw_in,hs,rel_hum,temp
2023-05-17 22:00:00,0.0,654.666666666667,99.8,270.35
2023-05-17 23:00:00,0.0,653.833333333333,99.75,270.4
2023-05-18 00:00:00,0.0,644.0,99.8166666666667,270.283333333333
2023-05-18 01:00:00,0.0,650.666666666667,99.8,269.7
2023-05-18 02:00:00,0.0,649.166666666667,99.45,269.433333333333
2023-05-18 03:00:00,0.0,649.0,98.4666666666667,268.866666666667
2023-05-18 04:00:00,0.0,646.833333333333,97.75,268.516666666667
2023-05-18 05:00:00,2.0,647.5,97.4333333333333,268.416666666667
2023-05-18 06:00:00,21.8333333333333,645.166666666667,96.5,267.95
2023-05-18 07:00:00,127.833333333333,639.166666666667,96.0333333333334,268.283333333333
2023-05-18 08:00:00,247.833333333333,627.5,96.4,269.45
2023-05-18 09:00:00,509.833333333333,589.166666666667,97.3833333333334,271.633333333333
2023-05-18 10:00:00,609.5,565.333333333333,96.5166666666667,272.75
2023-05-18 11:00:00,687.5,545.666666666667,92.6333333333333,273.733333333333
2023-05-18 12:00:00,726.333333333333,523.833333333333,91.5666666666667,274.566666666667
2023-05-18 13:00:00,678.333333333333,541.666666666667,94.0166666666667,274.85
2023-05-18 14:00:00,552.666666666667,549.5,99.8833333333334,275.4
2023-05-18 15:00:00,424.166666666667,536.166666666667,99.8833333333334,275.933333333333
2023-05-18 16:00:00,463.666666666667,547.5,99.9,276.266666666667
2023-05-18 17:00:00,268.166666666667,575.833333333333,99.9,275.466666666667
2023-05-18 18:00:00,111.5,567.833333333333,99.9,274.516666666667
2023-05-18 19:00:00,33.8333333333333,585.666666666667,99.8833333333334,273.733333333333
2023-05-18 20:00:00,5.33333333333333,584.5,99.8833333333334,273.233333333333
2023-05-18 21:00:00,0.0,582.666666666667,99.9,272.983333333333
2023-05-18 22:00:00,0.0,582.0,99.9,273.083333333333
2023-05-18 23:00:00,0.0,582.0,99.8666666666667,273.016666666667
2023-05-19 00:00:00,0.0,581.5,99.8666666666667,273.016666666667
2023-05-19 01:00:00,0.0,579.666666666667,99.8833333333334,272.966666666667
2023-05-19 02:00:00,0.0,579.666666666667,99.85,273.0
2023-05-19 03:00:00,0.0,578.833333333333,99.8,272.916666666667
2023-05-19 04:00:00,0.0,578.5,99.8166666666667,272.733333333333
2023-05-19 05:00:00,3.5,579.0,99.8,272.85
2023-05-19 06:00:00,66.1666666666667,585.5,99.8,273.466666666667
2023-05-19 07:00:00,139.333333333333,580.0,99.9,274.616666666667
2023-05-19 08:00:00,323.166666666667,563.5,99.9,275.683333333333
2023-05-19 09:00:00,409.166666666667,538.666666666667,99.9,276.666666666667
2023-05-19 10:00:00,453.0,545.0,99.9,277.483333333333
2023-05-19 11:00:00,512.333333333333,529.0,97.3666666666667,278.7
2023-05-19 12:00:00,353.166666666667,526.833333333333,81.4,278.816666666667
2023-05-19 13:00:00,481.0,511.0,75.1666666666667,279.416666666667
2023-05-19 14:00:00,397.666666666667,492.5,68.0833333333333,279.733333333333
2023-05-19 15:00:00,348.0,499.333333333333,68.3833333333334,279.2
2023-05-19 16:00:00,299.666666666667,496.833333333333,68.25,278.883333333333
2023-05-19 17:00:00,190.166666666667,517.333333333334,70.1166666666667,278.866666666667
2023-05-19 18:00:00,211.666666666667,514.5,67.5666666666667,278.616666666667
2023-05-19 19:00:00,91.6666666666667,510.333333333333,71.75,277.583333333333
2023-05-19 20:00:00,15.1666666666667,516.5,83.6666666666667,276.833333333333
2023-05-19 21:00:00,0.0,522.0,88.25,276.2
2023-05-19 22:00:00,0.0,525.0,80.0833333333333,276.1
2023-05-19 23:00:00,0.0,527.0,78.95,275.916666666667
2023-05-20 00:00:00,0.0,528.0,92.7166666666667,275.183333333333
2023-05-20 01:00:00,0.0,529.833333333334,99.85,274.65
2023-05-20 02:00:00,0.0,527.5,99.85,274.266666666667
2023-05-20 03:00:00,0.0,527.166666666667,79.5666666666667,275.583333333333
2023-05-20 04:00:00,0.0,526.333333333333,74.05,275.516666666667
2023-05-20 05:00:00,3.16666666666667,525.0,82.05,275.35
2023-05-20 06:00:00,50.6666666666667,527.166666666667,93.4333333333333,274.85
2023-05-20 07:00:00,161.333333333333,520.166666666667,83.35,275.966666666667
2023-05-20 08:00:00,268.166666666667,504.166666666667,81.15,277.066666666667
