date,sw_in,hs,rel_hum,temp
2023-03-19 02:00:00,0.0,908.833333333333,70.2333333333333,275.5
2023-03-19 03:00:00,0.0,908.333333333333,70.3166666666667,275.366666666667
2023-03-19 04:00:00,0.0,908.5,71.0,275.15
2023-03-19 05:00:00,0.0,908.5,70.6833333333333,274.883333333333
2023-03-19 06:00:00,0.0,907.0,71.4833333333333,274.566666666667
2023-03-19 07:00:00,18.6666666666667,907.0,71.4,274.116666666667
2023-03-19 08:00:00,132.833333333333,905.166666666667,68.95,274.9
2023-03-19 09:00:00,138.5,902.666666666667,69.0666666666667,275.316666666667
2023-03-19 10:00:00,166.666666666667,902.666666666667,69.1833333333333,275.283333333333
2023-03-19 11:00:00,347.0,900.666666666667,62.65,276.683333333333
2023-03-19 12:00:00,773.333333333333,894.5,54.9833333333333,278.55
2023-03-19 13:00:00,658.166666666667,884.5,50.7166666666667,279.316666666667
2023-03-19 14:00:00,335.5,879.5,53.1666666666667,279.216666666667
2023-03-19 15:00:00,262.833333333333,872.5,55.6666666666667,278.616666666667
2023-03-19 16:00:00,162.666666666667,873.666666666667,67.2333333333333,277.15
2023-03-19 17:00:00,153.333333333333,869.666666666667,81.8333333333333,275.85
2023-03-19 18:00:00,69.3333333333333,871.166666666667,81.0666666666667,275.766666666667
2023-03-19 19:00:00,4.83333333333333,876.666666666667,86.6166666666667,275.083333333333
2023-03-19 20:00:00,0.0,879.5,92.9666666666667,274.383333333333
2023-03-19 21:00:00,0.0,878.666666666667,96.7333333333333,273.966666666667
2023-03-19 22:00:00,0.0,860.166666666667,98.75,273.15
2023-03-19 23:00:00,0.0,861.5,99.05,273.216666666667
2023-03-20 00:00:00,0.0,858.833333333333,99.3833333333333,272.9
2023-03-20 01:00:00,0.0,862.0,99.6666666666667,272.516666666667
2023-03-20 02:00:00,0.0,861.833333333333,99.7166666666667,272.383333333333
2023-03-20 03:00:00,0.0,860.333333333333,99.6666666666667,272.233333333333
2023-03-20 04:00:00,0.0,850.0,99.6333333333333,271.866666666667
2023-03-20 05:00:00,0.0,831.0,96.85,271.916666666667
2023-03-20 06:00:00,0.0,813.333333333333,92.6833333333333,272.4
2023-03-20 07:00:00,3.16666666666667,810.333333333334,90.1,272.416666666667
2023-03-20 08:00:00,29.0,819.0,94.4666666666667,272.533333333333
2023-03-20 09:00:00,50.3333333333333,834.666666666667,93.9166666666667,273.033333333333
2023-03-20 10:00:00,52.5,850.666666666667,93.1333333333333,273.083333333333
2023-03-20 11:00:00,104.5,863.666666666667,88.4166666666667,274.133333333333
2023-03-20 12:00:00,284.833333333333,856.0,78.6166666666667,275.216666666667
2023-03-20 13:00:00,754.5,847.0,74.2166666666667,276.583333333333
2023-03-20 14:00:00,397.833333333333,841.166666666667,73.85,276.45
2023-03-20 15:00:00,338.166666666667,829.5,71.3,276.983333333333
2023-03-20 16:00:00,153.333333333333,811.333333333333,75.5333333333334,276.516666666667
2023-03-20 17:00:00,66.3333333333333,794.666666666667,74.8,275.8
2023-03-20 18:00:00,26.8333333333333,779.166666666667,77.1333333333334,274.916666666667
2023-03-20 19:00:00,4.33333333333333,764.5,78.9166666666667,274.183333333333
2023-03-20 20:00:00,0.0,750.166666666667,80.2666666666667,273.566666666667
2023-03-20 21:00:00,0.0,738.5,81.1666666666667,273.133333333333
2023-03-20 22:00:00,0.0,730.166666666667,78.7833333333333,272.866666666667
2023-03-20 23:00:00,0.0,730.0,75.35,272.883333333333
2023-03-21 00:00:00,0.0,727.0,77.5333333333333,273.633333333333
2023-03-21 01:00:00,0.0,726.333333333334,75.9333333333333,274.066666666667
2023-03-21 02:00:00,0.0,724.333333333333,74.9166666666667,274.383333333333
2023-03-21 03:00:00,0.0,724.0,70.7833333333334,274.066666666667
2023-03-21 04:00:00,0.0,724.0,69.5833333333333,274.283333333333
2023-03-21 05:00:00,0.0,723.833333333333,64.8333333333333,274.316666666667
2023-03-21 06:00:00,0.0,723.166666666667,59.7666666666667,274.7
2023-03-21 07:00:00,16.1666666666667,723.5,58.3833333333333,274.9
2023-03-21 08:00:00,87.1666666666667,723.333333333333,58.15,275.45
2023-03-21 09:00:00,184.166666666667,720.833333333333,52.1166666666667,277.083333333333
2023-03-21 10:00:00,282.833333333333,720.5,41.2333333333333,278.316666666667
2023-03-21 11:00:00,399.0,725.333333333334,38.85,278.7
2023-03-21 12:00:00,451.666666666667,742.333333333333,36.7333333333333,279.866666666667
2023-03-21 13:00:00,395.5,762.0,37.6333333333333,280.5
2023-03-21 14:00:00,406.0,782.0,40.3,280.8
2023-03-21 15:00:00,322.333333333333,801.166666666667,42.8666666666667,280.883333333333
2023-03-21 16:00:00,259.833333333333,807.666666666667,46.95,280.733333333333
2023-03-21 17:00:00,193.833333333333,821.5,52.9833333333333,279.733333333333
2023-03-21 18:00:00,82.0,824.5,59.0,278.533333333333
2023-03-21 19:00:00,7.83333333333333,821.0,60.3333333333333,277.9
2023-03-21 20:00:00,0.0,831.0,60.6,277.483333333333
2023-03-21 21:00:00,0.0,834.333333333333,61.1833333333333,277.083333333333
2023-03-21 22:00:00,0.0,833.166666666667,57.4333333333333,276.933333333333
2023-03-21 23:00:00,0.0,832.0,56.0333333333333,276.783333333333
2023-03-22 00:00:00,0.0,831.333333333333,57.1,276.483333333333
2023-03-22 01:00:00,0.0,831.333333333333,57.55,276.1
2023-03-22 02:00:00,0.0,829.833333333333,58.9333333333333,275.7
2023-03-22 03:00:00,0.0,829.333333333334,58.7166666666667,275.433333333333
2023-03-22 04:00:00,0.0,829.0,58.5,275.35
2023-03-22 05:00:00,0.0,828.666666666667,59.8166666666667,275.533333333333
2023-03-22 06:00:00,0.0,827.666666666667,59.1,275.166666666667
2023-03-22 07:00:00,9.5,826.833333333333,59.05,274.883333333333
2023-03-22 08:00:00,38.0,826.5,59.9666666666667,274.783333333333
2023-03-22 09:00:00,59.0,825.166666666667,56.9,275.5
2023-03-22 10:00:00,143.833333333333,824.166666666667,57.45,276.416666666667
2023-03-22 11:00:00,400.666666666667,816.833333333333,54.0333333333333,278.266666666667
2023-03-22 12:00:00,785.333333333333,805.166666666667,44.9666666666667,280.833333333333
2023-03-22 13:00:00,796.333333333333,799.166666666667,43.2,281.866666666667
2023-03-22 14:00:00,394.333333333333,800.666666666667,43.85,281.866666666667
2023-03-22 15:00:00,365.5,804.5,42.1,282.35
2023-03-22 16:00:00,267.5,800.5,42.6166666666667,282.366666666667
2023-03-22 17:00:00,137.333333333333,799.333333333333,44.2,281.683333333333
2023-03-22 18:00:00,81.5,798.5,50.25,280.166666666667
2023-03-22 19:00:00,10.6666666666667,801.5,51.5,279.066666666667
2023-03-22 20:00:00,0.0,803.166666666667,53.7666666666667,278.416666666667
2023-03-22 21:00:00,0.0,804.0,57.5666666666667,277.833333333333
2023-03-22 22:00:00,0.0,806.0,59.6666666666667,277.466666666667
2023-03-22 23:00:00,0.0,805.166666666667,59.9333333333333,277.283333333333
2023-03-23 00:00:00,0.0,805.333333333333,57.85,277.266666666667
2023-03-23 01:00:00,0.0,805.166666666667,60.65,277.2
2023-03-23 02:00:00,0.0,806.0,60.6333333333333,277.133333333333
2023-03-23 03:00:00,0.0,806.333333333333,61.3166666666667,276.933333333333
2023-03-23 04:00:00,0.0,805.333333333333,62.9166666666667,276.516666666667
2023-03-23 05:00:00,0.0,806.333333333333,63.6333333333333,276.2
2023-03-23 06:00:00,0.0,806.666666666667,63.5166666666667,275.883333333333
2023-03-23 07:00:00,10.0,807.0,63.0666666666667,276.016666666667
2023-03-23 08:00:00,57.3333333333333,806.0,64.85,276.216666666667
2023-03-23 09:00:00,190.166666666667,804.333333333334,62.9833333333334,277.2
2023-03-23 10:00:00,292.5,799.666666666667,58.35,278.583333333333
2023-03-23 11:00:00,338.666666666667,798.833333333333,51.9,279.75
2023-03-23 12:00:00,399.666666666667,797.0,54.2833333333333,280.35
2023-03-23 13:00:00,514.333333333333,792.666666666667,49.3,281.583333333333
2023-03-23 14:00:00,473.666666666667,789.5,48.7333333333333,281.833333333333
2023-03-23 15:00:00,441.0,789.666666666667,47.0,282.566666666667
2023-03-23 16:00:00,293.0,788.5,47.7666666666667,282.65
2023-03-23 17:00:00,178.833333333333,785.0,53.15,281.3
2023-03-23 18:00:00,87.1666666666667,785.833333333333,58.1666666666667,280.133333333333
2023-03-23 19:00:00,12.6666666666667,784.0,63.7666666666667,278.866666666667
2023-03-23 20:00:00,0.0,775.333333333334,66.3166666666667,278.483333333333
2023-03-23 21:00:00,0.0,773.666666666667,67.85,278.35
2023-03-23 22:00:00,0.0,776.166666666667,69.5,278.116666666667
2023-03-23 23:00:00,0.0,775.0,71.75,277.85
2023-03-24 00:00:00,0.0,769.166666666667,72.9833333333333,277.766666666667
2023-03-24 01:00:00,0.0,763.333333333333,71.4833333333333,277.75
2023-03-24 02:00:00,0.0,760.333333333334,73.75,277.6
2023-03-24 03:00:00,0.0,762.166666666667,71.5,277.7
2023-03-24 04:00:00,0.0,770.0,70.7666666666667,277.8
2023-03-24 05:00:00,0.0,772.833333333334,65.8,278.583333333333
2023-03-24 06:00:00,0.0,774.833333333333,68.9666666666667,278.033333333333
2023-03-24 07:00:00,14.5,774.666666666667,69.1166666666667,277.95
2023-03-24 08:00:00,92.5,773.666666666667,70.9,277.85
2023-03-24 09:00:00,202.833333333333,770.833333333333,70.3833333333333,278.366666666667
2023-03-24 10:00:00,262.833333333333,768.333333333333,71.5166666666667,279.033333333333
2023-03-24 11:00:00,236.5,766.0,73.5333333333334,279.166666666667
2023-03-24 12:00:00,381.166666666667,761.166666666667,74.4166666666667,279.583333333333
2023-03-24 13:00:00,447.0,761.666666666667,74.8833333333333,279.816666666667
2023-03-24 14:00:00,480.333333333333,750.833333333333,69.2166666666667,280.666666666667
2023-03-24 15:00:00,292.333333333333,747.333333333333,65.0666666666667,280.966666666667
2023-03-24 16:00:00,217.333333333333,739.166666666667,58.1833333333333,281.05
2023-03-24 17:00:00,81.0,739.0,65.5166666666667,279.683333333333
