date,sw_in,hs,rel_hum,temp
2023-03-19 12:00:00,773.166666666667,753.666666666667,58.3833333333333,275.15
2023-03-19 13:00:00,751.166666666667,755.166666666667,58.6833333333333,275.433333333333
2023-03-19 14:00:00,617.166666666667,753.666666666667,56.3,275.566666666667
2023-03-19 15:00:00,463.333333333333,753.0,55.4833333333333,275.616666666667
2023-03-19 16:00:00,276.833333333333,750.5,58.1666666666667,275.183333333333
2023-03-19 17:00:00,184.833333333333,743.5,61.55,274.75
2023-03-19 18:00:00,76.8333333333333,724.5,62.9,274.016666666667
2023-03-19 19:00:00,12.5,706.666666666667,65.7333333333333,273.283333333333
2023-03-19 20:00:00,2.0,679.166666666667,71.2,272.733333333333
2023-03-19 21:00:00,1.83333333333333,672.833333333333,78.7,272.083333333333
2023-03-19 22:00:00,1.83333333333333,665.166666666667,83.3166666666667,271.9
2023-03-19 23:00:00,1.5,664.833333333333,93.2,271.3
2023-03-20 00:00:00,1.5,660.833333333333,98.25,270.95
2023-03-20 01:00:00,1.66666666666667,668.0,98.6,270.8
2023-03-20 02:00:00,1.66666666666667,670.166666666667,98.65,270.7
2023-03-20 03:00:00,1.33333333333333,672.333333333333,98.7,270.5
2023-03-20 04:00:00,1.33333333333333,675.0,98.7,270.35
2023-03-20 05:00:00,1.5,672.166666666667,98.7,270.466666666667
2023-03-20 06:00:00,1.0,670.0,98.7,270.316666666667
2023-03-20 07:00:00,4.33333333333333,653.833333333333,98.65,270.15
2023-03-20 08:00:00,63.3333333333333,642.833333333334,98.6,270.083333333333
2023-03-20 09:00:00,180.166666666667,695.0,98.65,270.85
2023-03-20 10:00:00,227.833333333333,703.166666666667,98.7333333333333,271.183333333333
2023-03-20 11:00:00,298.333333333333,703.833333333333,98.7,271.216666666667
2023-03-20 12:00:00,720.5,707.833333333334,98.8333333333333,272.183333333333
2023-03-20 13:00:00,429.333333333333,739.833333333333,98.7833333333334,272.583333333333
2023-03-20 14:00:00,442.5,699.833333333333,97.4333333333333,272.466666666667
2023-03-20 15:00:00,260.5,695.833333333334,94.0833333333333,272.4
2023-03-20 16:00:00,189.0,695.833333333333,90.9666666666667,272.533333333333
2023-03-20 17:00:00,117.0,686.333333333333,91.2333333333333,272.4
2023-03-20 18:00:00,60.5,687.166666666667,91.5833333333333,272.333333333333
2023-03-20 19:00:00,10.5,694.666666666667,93.9333333333333,271.633333333333
2023-03-20 20:00:00,1.5,690.666666666667,93.4833333333333,271.45
2023-03-20 21:00:00,1.0,693.333333333333,96.3666666666667,271.166666666667
2023-03-20 22:00:00,1.5,696.0,98.2833333333333,270.733333333333
2023-03-20 23:00:00,1.0,670.333333333333,95.8666666666667,270.366666666667
2023-03-21 00:00:00,1.5,667.5,98.4666666666667,270.383333333333
2023-03-21 01:00:00,1.5,665.666666666667,96.2666666666667,270.65
2023-03-21 02:00:00,1.16666666666667,584.333333333333,91.4666666666667,270.983333333333
2023-03-21 03:00:00,1.66666666666667,582.833333333333,85.65,271.133333333333
2023-03-21 04:00:00,1.33333333333333,586.333333333333,83.2166666666667,271.316666666667
2023-03-21 05:00:00,1.66666666666667,582.333333333333,79.5666666666667,271.6
2023-03-21 06:00:00,1.16666666666667,633.0,79.55,271.433333333333
2023-03-21 07:00:00,12.1666666666667,703.833333333333,75.65,271.65
2023-03-21 08:00:00,103.833333333333,719.666666666667,64.2166666666667,272.55
2023-03-21 09:00:00,160.5,690.666666666667,54.75,273.783333333333
2023-03-21 10:00:00,356.666666666667,686.333333333333,55.4,274.866666666667
2023-03-21 11:00:00,421.833333333333,715.833333333333,58.0666666666667,275.6
2023-03-21 12:00:00,568.833333333333,651.333333333333,62.7166666666667,275.533333333333
2023-03-21 13:00:00,559.0,710.666666666667,55.15,276.1
2023-03-21 14:00:00,435.5,690.166666666667,53.8666666666667,276.416666666667
2023-03-21 15:00:00,306.5,678.666666666667,56.2166666666667,276.25
2023-03-21 16:00:00,289.0,703.833333333333,62.1333333333333,276.416666666667
2023-03-21 17:00:00,229.5,657.666666666667,63.7,276.166666666667
2023-03-21 18:00:00,84.8333333333333,602.0,64.4833333333333,275.8
2023-03-21 19:00:00,10.3333333333333,607.666666666667,65.5333333333334,275.266666666667
2023-03-21 20:00:00,2.0,611.5,63.6666666666667,274.916666666667
2023-03-21 21:00:00,2.33333333333333,615.0,66.35,274.666666666667
2023-03-21 22:00:00,1.5,619.5,70.6333333333333,274.3
2023-03-21 23:00:00,1.66666666666667,621.0,71.85,274.233333333333
2023-03-22 00:00:00,2.0,631.0,72.2666666666667,273.95
2023-03-22 01:00:00,1.5,658.0,70.9833333333334,273.683333333333
2023-03-22 02:00:00,1.5,684.666666666667,68.95,273.566666666667
2023-03-22 03:00:00,1.66666666666667,689.0,66.75,273.616666666667
2023-03-22 04:00:00,1.16666666666667,687.333333333333,67.4333333333333,273.25
2023-03-22 05:00:00,1.16666666666667,694.5,60.1,273.6
2023-03-22 06:00:00,1.33333333333333,698.5,64.4833333333333,273.65
2023-03-22 07:00:00,21.8333333333333,684.5,65.3166666666667,273.4
2023-03-22 08:00:00,207.166666666667,604.0,61.3833333333333,275.783333333333
2023-03-22 09:00:00,418.0,692.0,64.1,276.4
2023-03-22 10:00:00,606.666666666667,682.666666666667,60.4333333333333,277.2
2023-03-22 11:00:00,749.333333333333,683.833333333334,61.2,277.233333333333
2023-03-22 12:00:00,842.166666666667,681.666666666667,59.0,277.916666666667
2023-03-22 13:00:00,860.0,656.666666666667,57.3333333333333,278.65
2023-03-22 14:00:00,716.666666666667,657.166666666667,55.8166666666667,278.916666666667
2023-03-22 15:00:00,642.666666666667,629.666666666667,55.9333333333333,279.3
2023-03-22 16:00:00,545.666666666667,643.166666666667,56.6166666666667,279.166666666667
2023-03-22 17:00:00,264.5,629.166666666667,56.5666666666667,279.333333333333
2023-03-22 18:00:00,76.3333333333333,611.333333333333,60.3,278.25
2023-03-22 19:00:00,15.6666666666667,580.833333333333,63.7666666666667,277.45
2023-03-22 20:00:00,2.0,586.333333333333,65.2166666666667,276.933333333333
2023-03-22 21:00:00,1.66666666666667,579.833333333334,66.2166666666667,276.6
2023-03-22 22:00:00,2.33333333333333,594.166666666667,66.85,276.333333333333
2023-03-22 23:00:00,2.16666666666667,603.166666666667,67.4666666666667,276.0
2023-03-23 00:00:00,2.5,613.166666666667,67.5833333333333,275.766666666667
2023-03-23 01:00:00,1.83333333333333,611.5,65.7333333333333,275.916666666667
2023-03-23 02:00:00,2.0,618.166666666667,71.2666666666667,275.15
2023-03-23 03:00:00,1.4,623.0,76.08,274.45
2023-03-23 04:00:00,2.16666666666667,626.5,77.55,273.983333333333
2023-03-23 05:00:00,1.83333333333333,626.333333333333,80.7,273.666666666667
2023-03-23 06:00:00,1.5,630.0,83.0833333333333,273.4
2023-03-23 07:00:00,15.5,619.833333333333,83.0166666666667,273.4
2023-03-23 08:00:00,128.5,614.833333333333,78.0333333333333,274.55
